Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Assigned',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',14 days 15:54:44.557503,
Average time from 'Accepted + Assigned' to 'Completed + In Call',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
Minimum time from 'Accepted + Assigned' to 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',0 days 00:00:03,
Average time from 'Accepted + Assigned' to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment',9 days 02:39:18.593393,
Total resolution time of incidents starting with 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',26774 days 16:00:02,
Average time it takes from 'Accepted + Assigned' to reach 'Completed + Resolved',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',14 days 15:54:44.557503,
Minimum time it takes from 'Accepted + Assigned' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',0 days 00:00:38,
Average duration of 'Accepted + Assigned' in incidents related to 'PROD582',The average of the duration between activity Accepted + Assigned and the end of the case,193 days 01:39:09.200000,
Total time from 'Accepted + Assigned' to 'Completed + In Call' across all cases,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
Minimum resolution time of incidents with 'Accepted + Assigned' as a starting activity,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',0 days 00:00:33,
Average time from 'Accepted + Assigned' to the next activity for cases with high impact,The average of the duration between activity Accepted + Assigned and the end of the case,,
Total time from 'Accepted + Assigned' to 'Completed + In Call' for incidents with medium impact,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',,
Average time from 'Accepted + Assigned' to 'Completed + In Call' in the context of the VINST system,The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',,
Minimum time from 'Accepted + Assigned' to 'Accepted + Wait - User' in incidents,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',0 days 00:00:46,
Average duration between 'Accepted + Assigned' and 'Accepted + Wait - Vendor' across all variants,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor',6 days 19:16:00.253521,
Total time from 'Accepted + Assigned' to 'Completed + Resolved' for incidents ending in 'Completed + Closed',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',26774 days 16:00:02,
Average time from 'Accepted + Assigned' to 'Accepted + In Progress' for incidents with 'Completed + In Call' as a subsequent activity,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',10 days 13:59:50.737102,
