Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Resolved',The average of the duration between activity Completed + Resolved and the end of the case,"6 days, 2:55:55.742716",
Average time difference between 'Accepted + In Progress' and 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"11 days, 0:27:37.584765",
Total resolution time for 'Completed + Resolved' cases,The sum of the duration between activity Completed + Resolved and the end of the case,"34669 days, 20:46:11",
Minimum resolution time for 'Completed + Resolved',The minimum of the duration between activity Completed + Resolved and the end of the case,0:00:00,
Average time from 'Completed + In Call' to 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"9 days, 1:33:40.911111",
Total time from 'Completed + In Call' to 'Completed + Resolved',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"1223 days, 18:47:03",
Minimum time from 'Completed + In Call' to 'Completed + Resolved',The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',0:00:07,
Average time between 'Completed + Resolved' and the next activity,The average of the duration between activity Completed + Resolved and the end of the case,"6 days, 2:55:55.742716",
Total time between 'Completed + Resolved' and the next activity,The sum of the duration between activity Completed + Resolved and the end of the case,"34669 days, 20:46:11",
Minimum time between 'Completed + Resolved' and the next activity,The minimum of the duration between activity Completed + Resolved and the end of the case,0:00:00,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',"12 days, 5:20:13.389973",
Total time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',"55098 days, 11:26:02",
Minimum time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',0:00:12,
Average time from 'Completed + Resolved' to 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"6 days, 5:09:22.288841",
Total time from 'Completed + Resolved' to 'Completed + Closed',The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"34641 days, 12:36:38",
Minimum time from 'Completed + Resolved' to 'Completed + Closed',The minimum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',0:00:01,
Cycle Time of 'Completed + Resolved',The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Resolved',"6713 days, 7:43:43",
Average time from 'Completed + Resolved' to 'Completed + Resolved' in different cases,The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Resolved',"1 day, 4:27:04.690623",
Total time from 'Completed + Resolved' to 'Completed + Resolved' in different cases,The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Resolved',"6713 days, 7:43:43",
Minimum time from 'Completed + Resolved' to 'Completed + Resolved' in different cases,The minimum of the duration between activity 'Completed + Resolved' and activity 'Completed + Resolved',0:00:00,
