Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time until 'Accepted + Wait' is performed,The average of the duration between activity  Accepted + Wait and the end of the case,,
Average time 'Accepted + Wait' takes to be done after 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',9 days 19:19:59.758255,
Average time 'Accepted + Wait' is held for,The average of the duration between activity Accepted + Wait and the end of the case,19 days 05:35:40.658296,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Wait',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',9 days 19:19:59.758255,
Average waiting time to 'Accepted + Wait' after 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',9 days 19:19:59.758255,
Average time from 'Completed + Resolved' to 'Accepted + Wait',The average of the duration between activity 'Completed + Resolved' and activity 'Accepted + Wait',13 days 01:11:12.879518,
Average time 'Accepted + Wait' takes to be done after 'Completed + In Call',The average of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait',7 days 00:16:36.037037,
Average time 'Completed + Resolved' is performed after 'Accepted + Wait',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',15 days 16:26:40.938910,
Average time since 'Accepted + Wait' to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',9 days 21:33:03.553360,
Average time between 'Queued + Awaiting Assignment' and 'Accepted + Wait',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',9 days 19:19:59.758255,
Average time from 'Accepted + In Progress' to 'Accepted + Wait',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',7 days 23:41:15.359712,
Average time from 'Completed + In Call' to 'Accepted + Wait',The average of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait',7 days 00:16:36.037037,
Average time to 'Queued + Awaiting Assignment' since 'Accepted + Wait',The average of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',9 days 21:33:03.553360,
Average time 'Completed + Resolved' takes after 'Accepted + Wait' in variants,The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',,
Average time 'Queued + Awaiting Assignment' takes after 'Accepted + Wait' in variants,The average of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',,
Average time 'Accepted + Wait' takes to be done in incident management cases,The average of the duration between the start of the case and activity 'Accepted + Wait',7 days 23:41:12.279821,
Average time 'Accepted + Wait' is held for in incident management cases,The average of the duration between activity Accepted + Wait and the end of the case,19 days 05:35:40.658296,
Average time 'Accepted + Wait' takes to be done in problem management cases,The average of the duration between the start of the case and activity 'Accepted + Wait',7 days 23:41:12.279821,
Average time 'Accepted + Wait' is held for in problem management cases,The average of the duration between activity Accepted + Wait and the end of the case,19 days 05:35:40.658296,
Average time until 'Accepted + Wait' is performed in incident management cases,The average of the duration between the start of the case and activity 'Accepted + Wait',7 days 23:41:12.279821,
Average time until 'Accepted + Wait' is performed in problem management cases,The average of the duration between the start of the case and activity 'Accepted + Wait',7 days 23:41:12.279821,
