Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time spent in Accepted + Wait - Customer before completing the process,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
Average time from Accepted + Wait - Customer to Completed + In Call,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
Total time spent in Accepted + Wait - Customer compared to Accepted + In Progress,The sum of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + In Progress occurs,1400 days 12:36:34,
Average time from Accepted + Wait - Customer to Unmatched + Unmatched,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Unmatched + Unmatched',,
Average time in Accepted + Wait - Customer after starting the process,The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Average time between Accepted + Wait - Customer and Completed + Closed,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',16 days 13:51:48.011905,
Average time waiting for Queued + Awaiting Assignment after Accepted + Wait - Customer,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Queued + Awaiting Assignment',9 days 18:36:56.166667,
Average time spent in Accepted + Wait - Customer compared to Queued + Awaiting Assignment,The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Queued + Awaiting Assignment occurs,17 days 09:51:55.222222,
Average time from Accepted + Wait - Customer to Accepted + Wait - Vendor,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Vendor',3 days 15:30:23,
Total time from Accepted + Wait - Customer to Completed + In Call,The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
Average handling time for Accepted + Wait - Customer,The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Average time spent in Accepted + Wait - Customer after Accepted + Assigned,The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + Assigned occurs,20 days 23:09:42.710526,
Average time spent in Accepted + Wait - Customer compared to Completed + Resolved,The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Completed + Resolved occurs,16 days 06:50:39.465116,
Total time between Accepted + Wait - Customer and Accepted + Wait,The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait',86 days 06:12:29,
Total time spent in Accepted + Wait - Customer after starting the process,The sum of the duration between activity Accepted + Wait - Customer and the end of the case,1400 days 12:36:34,
Average service time for Accepted + Wait - Customer,The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Average time spent in Accepted + Wait - Customer before Accepted + In Progress,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress',12 days 02:18:14.523810,
Average queuing time for Accepted + Wait - Customer,The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Total time waiting for Accepted + Wait - Customer compared to Total time waiting for Accepted + Wait - Vendor,The sum of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + Wait - Vendor occurs,60 days 07:14:54,
Average time taken to resolve Accepted + Wait - Customer compared to Accepted + In Progress,The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + In Progress occurs,16 days 06:50:39.465116,
