Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time from Queued + Awaiting Assignment to Unmatched + Unmatched,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched',5 days 13:01:52,
2) Elapsed time between Unmatched + Unmatched and Accepted + In Progress,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',0 days 04:45:04,
3) Total time from Unmatched + Unmatched to Completed + Resolved,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',13 days 03:06:25,
4) Minimun time until Unmatched + Unmatched is performed,The minimum of the duration between activity Unmatched + Unmatched and the end of the case,7 days 08:40:08,
5) Average time it takes Unmatched + Unmatched after the execution of Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',3 days 10:08:46.600000,
"6) Time from Accepted + In Progress to Unmatched + Unmatched, grouped by case:concept:name","ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Unmatched + Unmatched'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
"7) Time until Unmatched + Unmatched, considering the variants that start with Accepted + In Progress",The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',3 days 10:08:46.600000,
"8) Average time for Unmatched + Unmatched, considering the description of the event log (incident and problem management system)",The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
9) Total resolution time of Unmatched + Unmatched in the variants where Completed + In Call is the goal,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call',,
"10) Total time from Unmatched + Unmatched to Accepted + In Progress, comparing it with the time from Unmatched + Unmatched to Completed + Resolved","ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'total', 'filter': ""activity == 'Accepted + In Progress' or activity == 'Completed + Resolved'""}",,
"11) Time to Unmatched + Unmatched since the Accepted + Wait, in the variants where Queued + Awaiting Assignment is performed",The average of the duration between activity 'Accepted + Wait' and activity 'Unmatched + Unmatched',,
12) Average time to Unmatched + Unmatched after the execution of Accepted + Assigned,The average of the duration between activity 'Accepted + Assigned' and activity 'Unmatched + Unmatched',4 days 23:01:40,
"13) Elapsed time between Unmatched + Unmatched and Queued + Awaiting Assignment, focusing on the duration of Unmatched + Unmatched",The average of the duration between activity 'Unmatched + Unmatched' and activity 'Queued + Awaiting Assignment',,
"14) Time between Unmatched + Unmatched and Scheduled + Resolved, considering the list of variants",The average of the duration between activity 'Unmatched + Unmatched' and activity 'Scheduled + Resolved',,
"15) Minimun time between Unmatched + Unmatched and Completed + Closed, analyzing the description of the event log",The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',7 days 08:40:08,
"16) Total time for Unmatched + Unmatched, grouped by case:concept:name, comparing it with the time for Accepted + In Progress","ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name', 'filter': ""activity == 'Accepted + In Progress'""}",,
"17) Average time it takes Unmatched + Unmatched to be done, considering the subject activity of the event log",The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
"18) Minimun time from Queued + Awaiting Assignment to Unmatched + Unmatched, considering the variants where Unmatched + Unmatched is performed",The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched',4 days 22:00:00,
19) Average time for Unmatched + Unmatched in the variants that start with Accepted + In Progress and end with Completed + In Call,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
"20) Total time to Unmatched + Unmatched since the Accepted + In Progress, comparing it with the time to Unmatched + Unmatched since the Queued + Awaiting Assignment","ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'total', 'filter': ""activity == 'Accepted + In Progress' or activity == 'Queued + Awaiting Assignment'""}",,
