Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Accepted + Wait - Implementation to Completed + In Call,the average of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when `ACTIVITY` == 'Completed + In Call',0.0009266613714588298,
Average time until Accepted + Wait - Implementation is completed in the variants that include it,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Completed + In Call' or activity == 'Completed + Resolved' or activity == 'Completed + Closed'"", 'aggregation': 'average', 'filter': ""activity == 'Accepted + Wait - Implementation'""}",,
Average time from start to Accepted + Wait - Implementation in the incident and problem management system,The average of the duration between the start of the case and activity 'Accepted + Wait - Implementation',"11 days, 23:10:31.990315",
Average time it takes to move from Accepted + In Progress to Accepted + Wait - Implementation,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Average duration of Accepted + Wait - Implementation compared to Completed + Resolved,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'metric_condition': '>'}",,
Average time from Accepted + Wait - Implementation to the first occurrence of Queued + Awaiting Assignment,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Queued + Awaiting Assignment',"12 days, 6:52:41.111111",
Total time from Accepted + Wait - Implementation to Unmatched + Unmatched in the cases where it occurs,The sum of the duration between activity Accepted + Wait - Implementation and activity Unmatched + Unmatched for cases where activity Unmatched + Unmatched occurs,,
Average waiting time to Accepted + Wait - Implementation after Accepted + Assigned,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation',"16 days, 3:29:10.732877",
Average time from Accepted + Wait - Implementation to Accepted + In Progress in the variants that include both,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress',"13 days, 22:39:18.255639",
Average time it takes Accepted + Wait - Implementation to be completed after Accepted + Wait - Vendor,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - Implementation',"8 days, 21:05:23.700000",
Average time from Accepted + Wait - Implementation to the completion of the incident or problem,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Completed + In Call' or activity == 'Completed + Resolved' or activity == 'Completed + Closed'"", 'aggregation': 'average'}",,
Total duration of Accepted + Wait - Implementation compared to the total duration of Completed + Cancelled,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'total', 'metric_condition': '>'}",,
Average time it takes to move from Accepted + Wait - Implementation to Accepted + Wait - User,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - User',"8 days, 11:52:23.026144",
Average time from Accepted + Wait - Implementation to the completion of the incident or problem in the variants that include it,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Completed + In Call' or activity == 'Completed + Resolved' or activity == 'Completed + Closed'"", 'aggregation': 'average', 'filter': ""activity == 'Accepted + Wait - Implementation'""}",,
Average duration of Accepted + Wait - Implementation compared to the duration of Accepted + Wait,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Accepted + Wait'"", 'aggregation': 'average', 'metric_condition': '>'}",,
Average time from start to Accepted + Wait - Implementation compared to the time from start to Completed + In Call,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'metric_condition': '<', 'filter': ""activity == 'Completed + In Call'""}",,
Average time it takes to move from Accepted + Wait - Implementation to Completed + In Call in the variants that include both,The average of the duration between activity Accepted + Wait - Implementation and activity Completed + In Call for cases where activity Completed + In Call occurs,"2 days, 3:44:12.571429",
Average time from Accepted + Wait - Implementation to the first occurrence of Accepted + Assigned,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Assigned',"10 days, 13:47:45.270833",
Total time from Accepted + Wait - Implementation to the completion of the incident or problem in the cases where it occurs,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Completed + In Call' or activity == 'Completed + Resolved' or activity == 'Completed + Closed'"", 'aggregation': 'total', 'filter': ""activity == 'Completed + In Call' or activity == 'Completed + Resolved' or activity == 'Completed + Closed'""}",,
Average time it takes to move from Accepted + In Progress to Accepted + Wait - Implementation compared to the time from start to Accepted + In Progress,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'metric_condition': '<', 'filter': ""activity == 'Accepted + In Progress'""}",,
Average time from Accepted + Wait - Implementation to the completion of the incident or problem in the variants that include it and Accepted + In Progress,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Completed + In Call' or activity == 'Completed + Resolved' or activity == 'Completed + Closed'"", 'aggregation': 'average', 'filter': ""activity == 'Accepted + Wait - Implementation' and activity == 'Accepted + In Progress'""}",,
Average time it takes to move from Accepted + Wait - Implementation to Completed + Resolved in the variants that include both,The average of the duration between activity Accepted + Wait - Implementation and activity Completed + Resolved for cases where activity Completed + Resolved occurs,"13 days, 23:55:55.662531",
Average time from start to Accepted + Wait - Implementation compared to the time from start to Accepted + Wait - Vendor,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'metric_condition': '<', 'filter': ""activity == 'Accepted + Wait - Vendor'""}",,
Average duration of Accepted + Wait - Implementation compared to the duration of Completed + Closed,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'metric_condition': '>'}",,
