Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',76 days 02:34:43.222222,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
Minimum time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',45 days 16:29:03,
Average time for 'SW-EIC Reject',The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Total resolution time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Minimum resolution time of 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Average time between 'SW-Awaiting AE Recommendation' and 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject',4 days 19:40:46,
Total time between 'SW-Awaiting Checklist Completion' and 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',913 days 16:42:24,
Minimum time between 'SW-Checklist Completed' and 'SW-EIC Reject',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',0 days 01:43:26,
Average waiting time to the 'SW-EIC Reject',The average of the duration between the start of the case and activity 'SW-EIC Reject',28 days 10:59:02.764706,
Total waiting time to the 'SW-EIC Reject',The sum of the duration between the start of the case and activity 'SW-EIC Reject',967 days 13:27:34,
Minimum waiting time to the 'SW-EIC Reject',The minimum of the duration between the start of the case and activity 'SW-EIC Reject',0 days 03:27:58,
Average time it takes 'SW-EIC Reject' after the execution of 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',0 days 17:24:44.250000,
Total time it takes 'SW-EIC Reject' to be done after 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',514 days 15:46:41,
Minimum time it takes 'SW-EIC Reject' after 'Plagiarism Originality Report Completed',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',0 days 01:46:20,
Average time from 'SW-EIC Reject' to 'SW–Major Revision due in 1 week',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': ""activity == 'SW–Major Revision due in 1 week'"", 'aggregation': 'average'}",,
Total time from 'SW-EIC Reject' to 'SW–Major Revision due in 3 days',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': ""activity == 'SW–Major Revision due in 3 days'"", 'aggregation': 'total'}",,
Minimum time from 'SW-EIC Reject' to 'Revised Manuscript Submission Confirmation',The minimum of the duration between activity 'SW-EIC Reject' and activity 'Revised Manuscript Submission Confirmation',,
