Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Median time to 'SW-Awaiting AE Assignment' after 'Plagiarism Originality Report Completed',"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'median'}",,
Maximum time for a manuscript to reach 'SW-Awaiting AE Assignment' from 'Original Manuscript Submission Confirmation',The maximum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment',27 days 07:41:49,
Average duration of 'SW-Awaiting AE Assignment' across all cases,The average of the duration between activity SW-Awaiting AE Assignment and the end of the case,60 days 16:40:08,
Total time spent in 'SW-Awaiting AE Assignment' for all manuscripts,The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,3459 days 14:07:36,
Minimum time between 'Manuscript Export Succeeded' and 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment',0 days 01:07:07,
Average delay in 'SW-Awaiting AE Assignment' due to 'SW-Checklist Completion is due in three days',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',5 days 07:23:28.428571,
Variation in time to 'SW-Awaiting AE Assignment' across different months,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Assignment'"", 'end': '', 'aggregation': 'variation', 'group_by': 'time:timestamp.month'}",,
Longest time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Assignment',The maximum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',27 days 07:41:51,
Shortest time from 'SW-Awaiting AE Assignment' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision',0 days 00:16:14,
Average time from 'SW-Awaiting AE Assignment' to the next activity in the process,The average of the duration between activity SW-Awaiting AE Assignment and the end of the case,60 days 16:40:08,
Total duration of 'SW-Awaiting AE Assignment' in the variant with the highest frequency,The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,3459 days 14:07:36,
Average time from 'SW-Awaiting AE Assignment' to 'SW-EIC Reject' across variants,The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',19 days 01:28:23.740741,
Median duration of 'SW-Awaiting AE Assignment' in the variant with the longest performance time,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Assignment'"", 'end': '', 'aggregation': 'median', 'filter': ""performance_time == 'longest'""}",,
Standard deviation of time for 'SW-Awaiting AE Assignment' across all cases,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Assignment'"", 'end': '', 'aggregation': 'standard_deviation'}",,
