Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection',"9 days, 7:48:00.137931",
Total time for 'SW-Initial Reviewer Selection' across all cases,The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case,"8938 days, 11:37:38",
Minimum time from 'Manuscript Export Succeeded' to 'SW-Initial Reviewer Selection',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection',2:14:53,
Average time between 'SW-Initial Reviewer Selection' and 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',"22 days, 1:24:45.088889",
Total resolution time of 'SW-Initial Reviewer Selection' for cases leading to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'SW-EIC Major Revision occurs,"4625 days, 5:45:34",
Minimum resolution time of 'SW-Initial Reviewer Selection' in the process variant leading to 'SW-EIC Accept',The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case,"19 days, 19:51:16",
Average time it takes 'SW-Initial Reviewer Selection' after 'Plagiarism Originality Report Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection',"8 days, 2:54:49.948276",
Total time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',"1032 days, 0:53:58",
Minimum time for 'SW-Initial Reviewer Selection' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Average waiting time to the 'SW-Initial Reviewer Selection' from the start of the case,The average of the duration between the start of the case and activity 'SW-Initial Reviewer Selection',"9 days, 2:35:12.216667",
Total time it takes the 'SW-Initial Reviewer Selection' to be done in the most frequent process variant,The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case,"8938 days, 11:37:38",
Average time for 'SW-Initial Reviewer Selection' in cases that require 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'Reviewer Invitation Reminder 1 occurs,"173 days, 15:19:39.476190",
Total time since 'SW-Checklist Completed' and 'SW-Initial Reviewer Selection' are performed,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',"242 days, 17:20:04",
Minimum time it takes 'SW-Initial Reviewer Selection' after 'SW-Checklist Completion is due in three days',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Initial Reviewer Selection',14:21:30,
