Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Total time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',520 days 10:14:16,
Minimum time from 'SW-Reviewer Selection is now due' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed',0 days 07:22:30,
Average time for 'SW-Reviewer Agreed' to lead to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Total resolution time of 'SW-Reviewer Agreed' in the manuscript review process,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Minimum time for 'SW-Reviewer Agreed' after 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Average time it takes from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',67 days 09:50:07.375000,
Total time for all instances of 'SW-Reviewer Agreed' across the event log,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Average time between 'SW-Reviewer Agreed' and the next activity in the process,The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
Minimum resolution time of 'SW-Reviewer Agreed' in cases leading to 'SW-EIC Accept',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Accept',,
Average time from 'SW-Reviewer Agreed' to 'Revised Manuscript Submission Confirmation' in the revision process,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Revised Manuscript Submission Confirmation',170 days 08:36:46.894737,
Total time from 'SW-Reviewer Agreed' to 'SW-EIC Major Revision' across all cases,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision',1189 days 09:54:37,
Minimum time between 'SW-Reviewer Agreed' and 'SW-Reviewer Declined' in the review cycle,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined',0 days 02:30:21,
Average time to 'SW-Reviewer Agreed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
'SW-Reviewer Agreed' Cycle Time in the context of manuscript review cycles,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Total time it takes 'SW-Reviewer Agreed' to be followed by 'Reviewer Invitation Reminder 2',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',1597 days 12:01:41,
Minimum time it takes from 'Assign a Different Editor' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'Assign a Different Editor' and activity 'SW-Reviewer Agreed',7 days 07:36:12,
Average waiting time to 'SW-Reviewer Agreed' after 'SW-Reviewer Selection is due in 3 days',The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Agreed',21 days 02:18:12.954545,
Total time for 'SW-Reviewer Agreed' from the start of the manuscript submission process,The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed',1292 days 02:59:55,
Average time from 'SW-Reviewer Agreed' to 'First Look Manuscript Submission Confirmation' in revised submissions,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'First Look Manuscript Submission Confirmation',246 days 16:34:43.882353,
