Name;Metric;Value;Agrupation
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Average time between 'Declaration REJECTED by BUDGET OWNER' and 'Declaration SUBMITTED by EMPLOYEE' for re-submission;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';10.86 days;
Total resolution time of 'Declaration REJECTED by BUDGET OWNER';The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;975.53 days;
Average time for 'Declaration REJECTED by BUDGET OWNER' to be followed by 'Declaration APPROVED by ADMINISTRATION';The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by ADMINISTRATION';7.72 days;
Total time from 'Declaration REJECTED by BUDGET OWNER' to next 'Request Payment';The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Request Payment';654.28 days;
Minimum time it takes from 'Declaration REJECTED by BUDGET OWNER' to 'Declaration FINAL_APPROVED by SUPERVISOR';The minimum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';17.37 hours;
Average waiting time to 'Declaration REJECTED by BUDGET OWNER' after 'Declaration APPROVED by ADMINISTRATION';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Total time it takes 'Declaration REJECTED by BUDGET OWNER' to be followed by 'Declaration SUBMITTED by EMPLOYEE';The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';488.56 days;
Minimum resolution time of 'Declaration REJECTED by BUDGET OWNER' in cases leading to successful payment;The minimum of the duration between activity Declaration REJECTED by BUDGET OWNER and activity Payment Handled for cases where activity Payment Handled occurs;7.08 days;
Average time from 'Declaration REJECTED by BUDGET OWNER' to 'Payment Handled' in cases where re-submission occurs;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Payment Handled';18.11 days;
Total time for all activities following 'Declaration REJECTED by BUDGET OWNER' until 'Payment Handled';The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Payment Handled';797.04 days;
Average time for 'Declaration REJECTED by BUDGET OWNER' in variants leading to 'Declaration APPROVED by PRE_APPROVER';The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by PRE_APPROVER';;
Minimum time between 'Declaration REJECTED by BUDGET OWNER' and any re-approval activity;The minimum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by ADMINISTRATION';2.27 hours;
Average time it takes for a case to be closed after 'Declaration REJECTED by BUDGET OWNER';The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Payment Handled';18.11 days;
Total time for 'Declaration REJECTED by BUDGET OWNER' in variants where it directly leads to case closure;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Payment Handled';797.04 days;
