Name;Metric;Value;Agrupation
Average resolution time for 'Declaration REJECTED by MISSING' cases.;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Difference in average resolution time between 'Declaration REJECTED by MISSING' and 'Declaration SUBMITTED by EMPLOYEE'.;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE';9.19 days;
Difference in average resolution time between 'Declaration REJECTED by MISSING' and 'Declaration FINAL_APPROVED by SUPERVISOR'.;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';9.61 days;
Average time from 'Declaration REJECTED by MISSING' to 'Request Payment'.;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment';13.18 days;
Total time elapsed for all instances of 'Declaration REJECTED by MISSING'.;The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case;955.89 days;
Minimum resolution time of 'Declaration REJECTED by MISSING' across all cases.;The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case;0.00 seconds;
Average time between 'Declaration REJECTED by MISSING' and the next activity in the process.;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Total resolution time of 'Declaration REJECTED by MISSING' for cases that were eventually approved.;The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';557.55 days;
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING'.;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';16.97 days;
Total time from 'Declaration REJECTED by MISSING' to 'Payment Handled' across all cases.;The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled';954.88 days;
Difference in minimum resolution time between 'Declaration REJECTED by MISSING' and 'Declaration APPROVED by ADMINISTRATION'.;The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by ADMINISTRATION';2.70 hours;
Average time it takes for a case to be resolved after 'Declaration REJECTED by MISSING', compared to the average time it takes for a case to be resolved after 'Declaration APPROVED by PRE_APPROVER'.;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by PRE_APPROVER';14.85 days;
Total time for all instances of 'Declaration REJECTED by MISSING' to reach 'Declaration FINAL_APPROVED by SUPERVISOR'.;The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';557.55 days;
Minimum time it takes from 'Declaration REJECTED by MISSING' to 'Declaration SUBMITTED by EMPLOYEE' in cases where the declaration is resubmitted.;The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE';3.05 minutes;
Average time from 'Declaration REJECTED by MISSING' to the final activity in the process for cases that are eventually rejected at a later stage.;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
