Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Average time between Declaration APPROVED by BUDGET OWNER and Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.01 days;
Average resolution time for Declaration APPROVED by BUDGET OWNER;The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;9.71 days;
Total time from Declaration APPROVED by ADMINISTRATION to Declaration APPROVED by BUDGET OWNER;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';6170.44 days;
Total resolution time of Declaration APPROVED by BUDGET OWNER;The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;27251.08 days;
Minimum time from Declaration APPROVED by BUDGET OWNER to Request Payment;The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment';2.32 minutes;
Average time it takes Declaration APPROVED by BUDGET OWNER after Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Total time for Declaration APPROVED by BUDGET OWNER to be followed by Payment Handled;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled';27003.57 days;
Minimum time for Declaration APPROVED by BUDGET OWNER to be followed by Declaration FINAL_APPROVED by SUPERVISOR;The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';27.00 seconds;
Average waiting time to Declaration APPROVED by BUDGET OWNER after Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Total time it takes from Declaration APPROVED by BUDGET OWNER to Payment Handled;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled';27003.57 days;
Average time for Declaration APPROVED by BUDGET OWNER in cases leading to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Minimum resolution time of Declaration APPROVED by BUDGET OWNER in successful payment requests;The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled';1.05 days;
Average time from Declaration APPROVED by BUDGET OWNER to the next activity in the process;The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;9.71 days;
Total time from Declaration APPROVED by BUDGET OWNER to Declaration REJECTED by PRE_APPROVER in unsuccessful cases;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by PRE_APPROVER';;
