Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Average time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Average time until 'Declaration REJECTED by MISSING' is performed,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Total time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Total time until 'Declaration REJECTED by MISSING' is performed,The sum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Average time it takes 'Declaration REJECTED by MISSING' to be done,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Total time it takes 'Declaration REJECTED by MISSING' to be done,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Average time from 'Declaration REJECTED by MISSING' to 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',9 days 04:38:52.051724,
Total time from 'Declaration REJECTED by MISSING' to 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',533 days 05:34:19,
Average time from 'Declaration REJECTED by MISSING' to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',9 days 14:42:31.413793,
Total time from 'Declaration REJECTED by MISSING' to 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',557 days 13:06:22,
Average time for 'Declaration REJECTED by MISSING',The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Total time for 'Declaration REJECTED by MISSING',The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Average time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING' are performed,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING' are performed,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Average time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',11 days 23:34:27.447059,
Total time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',1018 days 11:48:53,
Average waiting time to the 'Declaration REJECTED by MISSING',The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total waiting time to the 'Declaration REJECTED by MISSING',The sum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Minimum time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',0 days 00:19:06,
Minimum time until 'Declaration REJECTED by MISSING' is performed,The minimum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',0 days 00:19:06,
Minimum time for 'Declaration REJECTED by MISSING',The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0 days 00:00:00,
Minimum time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING' are performed,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',0 days 00:19:06,
Minimum waiting time to the 'Declaration REJECTED by MISSING',The minimum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',0 days 00:19:06,
Minimum time it takes 'Declaration REJECTED by MISSING' to be done,The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0 days 00:00:00,
Elapsed time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Time until 'Declaration REJECTED by MISSING',The sum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Time of 'Declaration REJECTED by MISSING',The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Declaration REJECTED by MISSING Cycle Time,The sum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',18 days 01:38:30.666667,
Total time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',54 days 04:55:32,
Average time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',18 days 01:38:30.666667,
Total time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',54 days 04:55:32,
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by MISSING' in variants involving 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',18 days 01:38:30.666667,
Total time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by MISSING' in variants involving 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',54 days 04:55:32,
Average time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration REJECTED by PRE_APPROVER' in variants involving 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',18 days 01:38:30.666667,
Total time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration REJECTED by PRE_APPROVER' in variants involving 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',54 days 04:55:32,
