Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Average time between Declaration FINAL_APPROVED by SUPERVISOR and Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Total time between Declaration FINAL_APPROVED by SUPERVISOR and Declaration FOR_APPROVAL by ADMINISTRATION,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Average time until Declaration FOR_APPROVAL by ADMINISTRATION is performed,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Total time until Declaration FOR_APPROVAL by ADMINISTRATION is performed,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Average waiting time to Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Total waiting time to Declaration FOR_APPROVAL by ADMINISTRATION,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Average time it takes Declaration FOR_APPROVAL by ADMINISTRATION to be done,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Total time it takes Declaration FOR_APPROVAL by ADMINISTRATION to be done,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Average time for Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Total time for Declaration FOR_APPROVAL by ADMINISTRATION,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Minimum time between Declaration SUBMITTED by EMPLOYEE and Declaration FOR_APPROVAL by ADMINISTRATION,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Minimum time until Declaration FOR_APPROVAL by ADMINISTRATION is performed,The minimum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Minimum waiting time to Declaration FOR_APPROVAL by ADMINISTRATION,The minimum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Minimum time it takes Declaration FOR_APPROVAL by ADMINISTRATION to be done,The minimum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Minimum time for Declaration FOR_APPROVAL by ADMINISTRATION,The minimum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration FOR_APPROVAL by ADMINISTRATION,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Time until Declaration FOR_APPROVAL by ADMINISTRATION,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Time to Declaration FOR_APPROVAL by ADMINISTRATION since Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Declaration FOR_APPROVAL by ADMINISTRATION Cycle Time,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Average time from Declaration REJECTED by PRE_APPROVER to Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Total time from Declaration REJECTED by PRE_APPROVER to Declaration FOR_APPROVAL by ADMINISTRATION,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Average time between Declaration REJECTED by PRE_APPROVER and Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Total time between Declaration REJECTED by PRE_APPROVER and Declaration FOR_APPROVAL by ADMINISTRATION,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Average time since Declaration REJECTED by PRE_APPROVER and Declaration FOR_APPROVAL by ADMINISTRATION are performed,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Total time since Declaration REJECTED by PRE_APPROVER and Declaration FOR_APPROVAL by ADMINISTRATION are performed,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Average time it takes Declaration FOR_APPROVAL by ADMINISTRATION after the execution of Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
