Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Average time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',"1 day, 18:30:12.120690",
Average time until 'Declaration REJECTED by BUDGET OWNER' is performed after 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by BUDGET OWNER',,
Average time to 'Declaration REJECTED by BUDGET OWNER' grouped by 'case:BudgetNumber',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',budget 86566:4 days 00:23:41.775862,"{""budget 86566"":347021775}"
Average time for 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,"16 days, 19:40:05.448276",
Average time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by BUDGET OWNER' are performed,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Average waiting time to the 'Declaration REJECTED by BUDGET OWNER' after 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',"1 day, 18:30:12.120690",
Average time it takes 'Declaration REJECTED by BUDGET OWNER' after the execution of 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by BUDGET OWNER',"5 days, 0:05:45.500000",
Average time it takes the 'Declaration REJECTED by BUDGET OWNER' to be done after 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by BUDGET OWNER',,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',"232 days, 22:54:23",
Total time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',"102 days, 17:11:43",
Total time until 'Declaration REJECTED by BUDGET OWNER' is performed after 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by BUDGET OWNER',,
Total time for 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,"975 days, 12:45:16",
Total time since the 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by BUDGET OWNER' are performed,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',"232 days, 22:54:23",
Total waiting time to the 'Declaration REJECTED by BUDGET OWNER' after 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',"102 days, 17:11:43",
Total time it takes 'Declaration REJECTED by BUDGET OWNER' after the execution of 'Declaration APPROVED by BUDGET OWNER',The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by BUDGET OWNER',"10 days, 0:11:31",
Total time it takes the 'Declaration REJECTED by BUDGET OWNER' to be done after 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by BUDGET OWNER',,
Total resolution time of 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',"232 days, 22:54:23",
Minimum time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',0:05:32,
Minimum time until 'Declaration REJECTED by BUDGET OWNER' is performed after 'Declaration APPROVED by PRE_APPROVER',The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by BUDGET OWNER',,
Minimum time to 'Declaration REJECTED by BUDGET OWNER' grouped by 'case:BudgetNumber',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',budget 86566:0 days 00:11:17,"{""budget 86566"":677000}"
Minimum time for 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,0:47:20,
Minimum time since the 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by BUDGET OWNER' are performed,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',0:11:17,
Minimum waiting time to the 'Declaration REJECTED by BUDGET OWNER' after 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',0:05:32,
Minimum time it takes 'Declaration REJECTED by BUDGET OWNER' after the execution of 'Declaration APPROVED by BUDGET OWNER',The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by BUDGET OWNER',"1 day, 16:58:18",
Minimum time it takes the 'Declaration REJECTED by BUDGET OWNER' to be done after 'Declaration FINAL_APPROVED by SUPERVISOR',The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by BUDGET OWNER',,
Minimum resolution time of 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',0:11:17,
