Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-EIC Reject\ out of all decisions made by the EIC.,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Number of \SW-EIC Reject\ decisions followed by a \Resubmission Manuscript Submission Confirmation\.,Number of 'SW-EIC Reject' activities for cases where activity 'Resubmission Manuscript Submission Confirmation' occurs,0.0,
Frequency of \SW-Awaiting EIC Decision\ leading to \SW-EIC Reject\.,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Reject',0.47,
Percentage of \SW-EIC Reject\ decisions in relation to \SW-EIC Major Revision\ decisions.,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision',0.0,
Number of \SW-EIC Reject\ decisions per month.,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-EIC Reject\ decisions that are preceded by \SW-Awaiting AE Recommendation\.,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Recommendation',0.31,
Frequency of \SW-EIC Reject\ as the final activity in a case.,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Reject',1.0,
Percentage of \SW-EIC Reject\ decisions followed by \Manuscript is Withdrawn\.,Percentage of 'SW-EIC Reject' out of all 'Manuscript is Withdrawn',0.0,
Number of \SW-EIC Reject\ decisions that occur after \Reviewer Invitation Reminder 2\.,Number of 'SW-EIC Reject' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,7.0,
Percentage of \SW-EIC Reject\ in cases where \SW-Reviewer No Response\ occurred.,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer No Response',0.2,
Frequency of \SW-EIC Reject\ compared to \SW-EIC Accept\.,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Percentage of \SW-EIC Reject\ decisions in cases with more than one \Reviewer Invitation Reminder 1\.,Percentage of 'SW-EIC Reject' out of all 'Reviewer Invitation Reminder 1',0.19,
Number of \SW-EIC Reject\ decisions preceded by \SW-Reviewer Declined\.,Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer Declined' occurs,6.0,
Percentage of \SW-EIC Reject\ decisions out of all editorial decisions.,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Frequency of \SW-EIC Reject\ in relation to the total number of manuscripts processed.,Percentage of 'SW-EIC Reject' out of all 'Original Manuscript Submission Confirmation',0.38,
Percentage of \SW-EIC Reject\ decisions that lead to a \First Look-Please submit updates\ action.,Percentage of 'SW-EIC Reject' out of all 'First Look-Please submit updates',0.0,
Number of \SW-EIC Reject\ decisions in the context of \SW-AE Assign Reviewers\ activities.,Number of 'SW-EIC Reject' activities for cases where activity 'SW-AE Assign Reviewers' occurs,9.0,
Percentage of \SW-EIC Reject\ decisions following \SW-Reviewer Agreed\.,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Frequency of \SW-EIC Reject\ in cases where \Plagiarism Originality Report Completed\ was reported.,Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
Percentage of \SW-EIC Reject\ decisions in relation to \SW-EIC Minor Revision\ decisions.,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Minor Revision',0.0,
