Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Reviewer Declined\ out of all reviewer-related activities,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Number of \SW-Reviewer Declined\ occurrences in the event log,Number of 'SW-Reviewer Declined' activities,61,
Percentage of \SW-Reviewer Declined\ followed by \SW-AE Assign Reviewers\,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of \SW-Reviewer Declined\ that are preceded by \Reviewer Invitation Reminder 1\,Number of 'SW-Reviewer Declined' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,61,
Percentage of \SW-Reviewer Declined\ from all \SW-AE Assign Reviewers\,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of \SW-Reviewer Declined\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total \SW-Reviewer Declined\ performed by \SYSTEM\,Number of 'SW-Reviewer Declined' activities == 'SYSTEM' where ma is the last value of performer,59,
Percentage of \SW-Reviewer Declined\ followed by \SW-Reviewer Agreed\,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Ratio of \SW-Reviewer Declined\ over \SW-Reviewer Agreed\,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Number of \SW-Reviewer Declined\ in relation to \SW-AE Assign Reviewers\,Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-AE Assign Reviewers' occurs,59,
Percentage of \SW-Reviewer Declined\ out of all activities in the manuscript review process,Percentage of 'SW-Reviewer Declined' out of all cases where '' does not happen,0.31,
Frequency of \SW-Reviewer Declined\ in the most common process variant,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'most common process variant' occurs,,
Percentage of \SW-Reviewer Declined\ that lead to a \SW-EIC Major Revision\ decision,Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision',0.8,
Number of times \SW-Reviewer Declined\ is performed per month,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'month'}",,
