Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Checklist Completion is due in three days' before 'SW-Checklist Completed',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs,30.0,
Percentage of cases including 'SW-Checklist Completion is due in three days' out of all cases,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.33,
Number of times 'SW-Checklist Completion is due in three days' is followed by 'SW-Awaiting AE Assignment',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Awaiting AE Assignment' occurs,14.0,
Percentage of 'SW-Checklist Completion is due in three days' occurrences in relation to 'Original Manuscript Submission Confirmation',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation',0.35,
Frequency of 'SW-Checklist Completion is due in three days' in the most frequent process variant,Frequency of activity 'SW-Checklist Completion is due in three days',31.0,
Percentage of 'SW-Checklist Completion is due in three days' occurrences that lead to 'SW-EIC Reject',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject',0.26,
Number of 'SW-Checklist Completion is due in three days' occurrences grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Checklist Completion is due in three days' followed by any activity within 24 hours,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.33,
Frequency of 'SW-Checklist Completion is due in three days' as a precursor to 'Manuscript Export Succeeded',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Manuscript Export Succeeded' occurs,30.0,
Percentage of 'SW-Checklist Completion is due in three days' in cases that result in 'SW-EIC Major Revision',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Major Revision',0.4,
Number of times 'SW-Checklist Completion is due in three days' is mentioned in the event log,Frequency of activity 'SW-Checklist Completion is due in three days',31.0,
Percentage of 'SW-Checklist Completion is due in three days' followed by 'Plagiarism Originality Report Completed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Originality Report Completed',0.34,
Frequency of 'SW-Checklist Completion is due in three days' in relation to all checklist-related activities,Frequency of activity 'SW-Checklist Completion is due in three days',31.0,
Percentage of 'SW-Checklist Completion is due in three days' in cases that lead to a decision by the EIC,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting EIC Decision',0.37,
Number of process variants including 'SW-Checklist Completion is due in three days',Frequency of activity 'SW-Checklist Completion is due in three days',31.0,
