Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Reviewer Invitation Reminder 1\ compared to \Reviewer Invitation Reminder 2\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2',1.0,
Percentage of cases where \Reviewer Invitation Reminder 1\ is followed by \SW-Reviewer Agreed\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of \Reviewer Invitation Reminder 1\ per case,Number of 'Reviewer Invitation Reminder 1' activities,118.0,
Percentage of \Reviewer Invitation Reminder 1\ out of all reminder activities,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1',1.0,
Frequency of \Reviewer Invitation Reminder 1\ in the most common process variant,Frequency of activity 'Reviewer Invitation Reminder 1',47.0,
Percentage of cases where \Reviewer Invitation Reminder 1\ leads to \SW-AE Assign Reviewers\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',0.91,
Number of \Reviewer Invitation Reminder 1\ that precede \SW-Reviewer Declined\,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Declined' occurs,82.0,
Percentage of \Reviewer Invitation Reminder 1\ followed by any activity within 3 days,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Frequency of \Reviewer Invitation Reminder 1\ in relation to total activities in the event log,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Percentage of \Reviewer Invitation Reminder 1\ in cases that result in \SW-EIC Major Revision\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Major Revision',0.87,
Number of \Reviewer Invitation Reminder 1\ in cases that exceed the average case duration,Number of 'Reviewer Invitation Reminder 1' activities,118.0,
Percentage of \Reviewer Invitation Reminder 1\ in cases that are completed within the median case duration,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
