Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Awaiting Checklist Completion\ before \Original Manuscript Submission Confirmation\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation',0.99,
Number of \SW-Awaiting Checklist Completion\,Number of 'SW-Awaiting Checklist Completion' activities,89.0,
Percentage of \SW-Awaiting Checklist Completion\ out of all \SW-Checklist Completed\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Number of \SW-Awaiting Checklist Completion\ that are preceded by \Manuscript Export Succeeded\,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Manuscript Export Succeeded' occurs,89.0,
Percentage of \SW-Awaiting Checklist Completion\ that lead to \SW-AE Assign Reviewers\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers',0.96,
Percentage of \SW-Awaiting Checklist Completion\ from all \SW-Awaiting AE Assignment\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting AE Assignment',1.0,
Frequency of \SW-Awaiting Checklist Completion\ in the most common variant path,Frequency of activity 'SW-Awaiting Checklist Completion',85.0,
Percentage of \SW-Awaiting Checklist Completion\ followed by \SW-Checklist Completed\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Number of \SW-Awaiting Checklist Completion\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-Awaiting Checklist Completion\ followed by any activity related to reviewer assignment,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers',0.96,
Number of times \SW-Awaiting Checklist Completion\ is performed per month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-Awaiting Checklist Completion\ in cases that lead to \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Frequency of \SW-Awaiting Checklist Completion\ in cases with \SW-EIC Major Revision\ outcome,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Major Revision' occurs,14.0,
Percentage of \SW-Awaiting Checklist Completion\ in relation to \Plagiarism Originality Report Completed\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Originality Report Completed',0.93,
Number of \SW-Awaiting Checklist Completion\ that precede \SW-Reviewer Agreed\,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Agreed' occurs,47.0,
