Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Checklist Completed\ after \Plagiarism Originality Report Completed\,Frequency of activity 'SW-Checklist Completed' for cases where activity 'Plagiarism Originality Report Completed' occurs,81,
Percentage of cases including \SW-Checklist Completed\ out of all cases,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Number of \SW-Checklist Completed\ that are followed by \SW-Awaiting AE Assignment\,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Awaiting AE Assignment' occurs,57,
Percentage of \SW-Checklist Completed\ in relation to \Original Manuscript Submission Confirmation\,Percentage of 'SW-Checklist Completed' out of all 'Original Manuscript Submission Confirmation',0.95,
Frequency of \SW-Checklist Completed\ in the most common variant path,Frequency of activity 'SW-Checklist Completed',82,
Percentage of \SW-Checklist Completed\ out of all checklist-related activities,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Number of \SW-Checklist Completed\ preceded by \Manuscript Export Succeeded\,Frequency of activity 'SW-Checklist Completed' for cases where activity 'Manuscript Export Succeeded' occurs,82,
Number of \SW-Checklist Completed\ grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-Checklist Completed\ followed by any reviewer assignment activity,Percentage of 'SW-Checklist Completed' out of all 'SW-AE Assign Reviewers',0.96,
Frequency of \SW-Checklist Completed\ per month,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-Checklist Completed\ that lead to \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of \SW-Checklist Completed\ in relation to \SW-Awaiting Checklist Completion\,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Awaiting Checklist Completion' occurs,82,
Percentage of \SW-Checklist Completed\ in cases that result in major revision or acceptance,Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Major Revision',0.93,
Frequency of \SW-Checklist Completed\ in cases with more than one revision cycle,Frequency of activity 'SW-Checklist Completed',82,
