Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',8 days 19:18:16.757426,
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',6 days 06:36:13.441207,
Total time spent on 'Declaration REJECTED by EMPLOYEE' across all cases,The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,14814 days 07:41:12,
Average resolution time for cases involving 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and the end of case where activity 'Declaration REJECTED by EMPLOYEE occurs,12 days 05:21:10.356436,
Time difference between 'Declaration REJECTED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION' for cases where both occur,The average of the duration between activity Declaration REJECTED by EMPLOYEE and activity Declaration APPROVED by ADMINISTRATION for cases where activity Declaration APPROVED by ADMINISTRATION occurs,6 days 02:08:17.277108,
Total duration from 'Declaration REJECTED by EMPLOYEE' to 'Payment Handled' in cases where payment is eventually made,The sum of the duration between activity Declaration REJECTED by EMPLOYEE and activity Payment Handled for cases where activity Payment Handled occurs,13903 days 03:12:26,
Minimum time taken for a case to be resubmitted after 'Declaration REJECTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:00:29,
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR' in cases where the declaration is eventually approved,The average of the duration between activity Declaration REJECTED by EMPLOYEE and activity Declaration FINAL_APPROVED by SUPERVISOR for cases where activity Declaration FINAL_APPROVED by SUPERVISOR occurs,8 days 08:03:33.317152,
Time from 'Declaration REJECTED by EMPLOYEE' to the next activity in the process,The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,12 days 05:21:10.356436,
Average time between 'Declaration REJECTED by EMPLOYEE' and any subsequent 'Request Payment' activity,The average of the duration between activity Declaration REJECTED by EMPLOYEE and activity Request Payment for cases where activity Request Payment occurs,11 days 11:08:46.436285,
Total time from first 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by EMPLOYEE' in cases with multiple submissions,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',10670 days 21:14:30,
"Longest time from 'Declaration REJECTED by EMPLOYEE' to case closure, regardless of outcome",the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration REJECTED by EMPLOYEE' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000002527E14D8B0> - AppliesTo.PROCESS,363 days 06:09:13,
Shortest time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION' in cases where the declaration is reconsidered,The minimum of the duration between activity Declaration REJECTED by EMPLOYEE and activity Declaration APPROVED by ADMINISTRATION for cases where activity Declaration APPROVED by ADMINISTRATION occurs,0 days 00:00:43,
Average duration of 'Declaration REJECTED by EMPLOYEE' activity in the context of the entire process timeline,The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,12 days 05:21:10.356436,
Time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration APPROVED by BUDGET OWNER' in cases involving budget owner approval after rejection,The average of the duration between activity Declaration REJECTED by EMPLOYEE and activity Declaration APPROVED by BUDGET OWNER for cases where activity Declaration APPROVED by BUDGET OWNER occurs,7 days 19:11:39.723810,
