Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Declaration REJECTED by MISSING',The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Average time difference between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total time elapsed from 'Declaration REJECTED by MISSING' to 'Declaration SUBMITTED by EMPLOYEE' for re-submissions,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',533 days 05:34:19,
Minimum time taken for a declaration to go from 'Declaration REJECTED by MISSING' to 'Request Payment',The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',0 days 01:45:05,
Average time taken from 'Declaration REJECTED by MISSING' to the next activity in the process,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Total resolution time of declarations involving 'Declaration REJECTED by MISSING',The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Average time taken for 'Declaration REJECTED by MISSING' in cases where the next activity is 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',9 days 04:38:52.051724,
Minimum time observed from 'Declaration REJECTED by MISSING' to 'Declaration FINAL_APPROVED by SUPERVISOR',The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:03:05,
Time until 'Declaration REJECTED by MISSING' from the start of the declaration process,The sum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Time from 'Declaration REJECTED by MISSING' to 'Payment Handled' in successful claim processes,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled',954 days 21:07:31,
Average time between 'Declaration REJECTED by MISSING' and 'Declaration APPROVED by ADMINISTRATION' in re-submission cases,The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by ADMINISTRATION',0 days 08:03:42.666667,
Total time declarations spend in 'Declaration REJECTED by MISSING' state across all variants,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
"Time of 'Declaration REJECTED by MISSING' cycle in the process, considering all occurrences",The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Average time difference between 'Declaration REJECTED by MISSING' and any approval activity in the process flow,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by MISSING'"", 'end': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration FINAL_APPROVED by SUPERVISOR' or activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'average'}",,
Total time from 'Declaration REJECTED by MISSING' to the final activity in its process variant,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Minimum resolution time of processes involving 'Declaration REJECTED by MISSING' before successful payment request,The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',0 days 01:45:05,
Average time taken from 'Declaration REJECTED by MISSING' to 'Declaration SUBMITTED by EMPLOYEE' across all re-submission cases,The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',9 days 04:38:52.051724,
