Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"2 days, 9:29:05.653153",
Average time between Declaration APPROVED by PRE_APPROVER and Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"2 days, 17:55:44.241327",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER across all cases,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"1595 days, 4:56:45",
Total time between Declaration APPROVED by PRE_APPROVER and Request Payment,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment',"4145 days, 17:31:51",
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',0:00:01,
Minimum time between Declaration APPROVED by PRE_APPROVER and Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:00:26,
Average time for Declaration APPROVED by PRE_APPROVER to lead to a Payment Handled event,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled',"9 days, 23:37:34.222727",
Total resolution time of Declaration APPROVED by PRE_APPROVER until Payment Handled,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled',"6589 days, 17:16:27",
Average waiting time to Declaration APPROVED by PRE_APPROVER after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"2 days, 9:29:05.653153",
Total time it takes from Declaration APPROVED by PRE_APPROVER to the next activity in the process,The sum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,"6635 days, 17:36:44",
Minimum resolution time of Declaration APPROVED by PRE_APPROVER until Payment Handled,The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled',"2 days, 3:28:42",
Average time it takes from Declaration APPROVED by PRE_APPROVER to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"2 days, 17:55:44.241327",
Total time for all instances of Declaration APPROVED by PRE_APPROVER to be followed by Request Payment,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment',"4145 days, 17:31:51",
"Average time from Declaration APPROVED by PRE_APPROVER to Payment Handled, grouped by case:BudgetNumber",The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled',budget 86566:9 days 23:37:34.222727,"{""budget 86566"":862654222}"
"Total time from Declaration APPROVED by PRE_APPROVER to Payment Handled, grouped by case:BudgetNumber",The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled',budget 86566:6589 days 17:16:27,"{""budget 86566"":569351787000}"
