Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 4:12:26.541851",
Average resolution time for 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,"9 days, 13:39:00.507579",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Total time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"25151 days, 14:35:58",
Minimum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Minimum time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration FINAL_APPROVED by SUPERVISOR',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:00:13,
Total resolution time of 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,"76387 days, 9:04:32",
Minimum resolution time of 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,0:18:39,
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"6 days, 0:29:43.079227",
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"75549 days, 6:01:41",
Average waiting time to 'Declaration APPROVED by ADMINISTRATION' after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Total waiting time to 'Declaration APPROVED by ADMINISTRATION' after 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Minimum waiting time to 'Declaration APPROVED by ADMINISTRATION' after 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Average time it takes 'Declaration APPROVED by ADMINISTRATION' after 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',"7 days, 22:11:43.218944",
Total time it takes 'Declaration APPROVED by ADMINISTRATION' after 'Declaration REJECTED by ADMINISTRATION',The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',"5103 days, 13:47:53",
Minimum time it takes 'Declaration APPROVED by ADMINISTRATION' after 'Declaration REJECTED by ADMINISTRATION',The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',0:06:28,
Average time for 'Declaration APPROVED by ADMINISTRATION' in the context of the most frequent process variant,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,"9 days, 13:39:00.507579",
Total time for 'Declaration APPROVED by ADMINISTRATION' in the context of the longest process variant,The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,"76387 days, 9:04:32",
Minimum time for 'Declaration APPROVED by ADMINISTRATION' in the context of the shortest process variant,The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,0:18:39,
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"2 days, 4:45:27.467047",
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration APPROVED by BUDGET OWNER',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"6170 days, 10:40:00",
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration APPROVED by BUDGET OWNER',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',0:00:18,
Average time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',"2 days, 23:21:07.299539",
Total time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by SUPERVISOR',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',"645 days, 3:23:24",
Minimum time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by SUPERVISOR',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',0:02:51,
