Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Resolved',The average of the duration between the start of the case and activity 'Completed + Resolved',"11 days, 1:01:12.686209",
Median time from 'Accepted + In Progress' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median'}",,
Difference in average resolution time between 'Completed + Resolved' and 'Completed + Closed',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Resolved' || activity == 'Completed + Closed'"", 'aggregation': 'average', 'metric_condition': '!= alfanumeric_metric_value'}",,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',"12 days, 5:20:13.389973",
Total time spent in 'Completed + Resolved' across all cases,The sum of the duration between the start of the case and activity 'Completed + Resolved',"62533 days, 17:20:22",
Longest time from 'Accepted + Wait - User' to 'Completed + Resolved',The maximum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"470 days, 2:19:44",
Shortest time from 'Accepted + Assigned' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',0:00:33,
Average time from 'Accepted + In Progress' to 'Completed + Resolved' compared to 'Accepted + In Progress' to 'Completed + In Call',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Resolved' || activity == 'Completed + In Call'"", 'aggregation': 'average', 'metric_condition': '!= alfanumeric_metric_value'}",,
Total resolution time of 'Completed + Resolved' for cases originating from 'France',The sum of the duration between the beginning of the case and activity 'Completed + Resolved' for cases where activity 'Completed + Resolved' occurs,,
Average time from 'Accepted + Wait - Vendor' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"13 days, 3:15:26.987952",
Median time from 'Accepted + Wait - Implementation' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median'}",,
Average delay in resolution for 'Completed + Resolved' due to 'Accepted + Wait - Customer',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"11 days, 2:45:35.244186",
Total time from first 'Accepted + In Progress' to 'Completed + Resolved' in the most frequent variant,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"62203 days, 7:11:06",
Minimum resolution time of 'Completed + Resolved' across all variants,The minimum of the duration between the start of the case and activity 'Completed + Resolved',0:00:07,
Maximum time from 'Accepted + In Progress' to 'Completed + Resolved' in the least frequent variant,The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"763 days, 18:10:30",
Average time from 'Accepted + In Progress' through 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"11 days, 0:27:37.584765",
Variation in time to 'Completed + Resolved' across different resources,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'variation', 'group_by': 'org:resource'}",,
Average time from 'Accepted + Wait - Implementation' to 'Completed + Resolved' in incidents with 'High' impact,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',"8 days, 19:25:38.444444",
Time from 'Accepted + In Progress' to 'Completed + Resolved' in the variant with the highest performance,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"11 days, 0:27:37.584765",
