Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',8 days 16:34:53.740361,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 05:20:13.389973,
Total time spent in 'Queued + Awaiting Assignment' across all cases,The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,76982 days 15:22:15,
Minimum time spent in 'Queued + Awaiting Assignment' before moving to any next activity,The minimum of the duration between activity Queued + Awaiting Assignment and the end of the case,0 days 00:00:16,
Average time it takes from 'Queued + Awaiting Assignment' to 'Completed + Closed',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',17 days 04:13:54.808305,
Total resolution time of cases starting with 'Queued + Awaiting Assignment',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': '', 'aggregation': 'total', 'filter': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed'""}",,
Average waiting time before 'Queued + Awaiting Assignment' is moved to 'Accepted + Wait - User',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',6 days 03:28:23.351950,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Assigned',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',6 days 11:01:30.011118,
Total time from 'Queued + Awaiting Assignment' to 'Completed + In Call',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Minimum time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Implementation',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation',0 days 00:00:06,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Vendor',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor',6 days 11:34:50.567010,
Total time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Customer',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Customer',702 days 22:57:53,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Minimum resolution time of 'Queued + Awaiting Assignment' to any subsequent activity,The minimum of the duration between activity Queued + Awaiting Assignment and the end of the case,0 days 00:00:16,
Average time from 'Queued + Awaiting Assignment' to the next occurrence of 'Queued + Awaiting Assignment' in a different case,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Queued + Awaiting Assignment',3 days 14:43:54.715141,
Total time spent in 'Queued + Awaiting Assignment' for cases that were eventually 'Completed + Resolved',The sum of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + Resolved occurs,76958 days 20:41:48,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved' compared to 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 05:28:27.171257,
Total time from 'Queued + Awaiting Assignment' to 'Completed + Closed' compared to 'Accepted + In Progress' to 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',76520 days 13:04:31,
