Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Assigned',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
Average time from 'Accepted + Assigned' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
Average time between 'Accepted + Assigned' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',"5 days, 22:50:55.887240",
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Assigned',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"6 days, 11:01:30.011118",
Total time spent in 'Accepted + Assigned' across all cases,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Minimum time to resolve an incident after 'Accepted + Assigned',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',0:00:33,
Total resolution time of incidents involving 'Accepted + Assigned' in the context of VINST system,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',,
Average time it takes to move from 'Accepted + Assigned' to 'Completed + Closed',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',"19 days, 5:43:47.930825",
Minimum time from 'Accepted + Assigned' to 'Accepted + Wait - Implementation',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation',0:03:49,
Average time from 'Accepted + Assigned' to the next activity in the most frequent variant,The average of the duration between activity Accepted + Assigned and the end of the case,"19 days, 2:30:18.738108",
Total time from 'Accepted + Assigned' to 'Completed + Cancelled' in cases where incidents are cancelled,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
Average time for incidents to be reassigned after 'Accepted + Assigned',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Assigned',"3 days, 11:19:57.455440",
Average time from 'Accepted + Assigned' to 'Accepted + Wait - Vendor' for incidents requiring external support,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor',"6 days, 19:16:00.253521",
Total time in 'Accepted + Assigned' state for incidents resolved within the top 10% performance bracket,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Minimum time from 'Accepted + Assigned' to 'Completed + In Call' for incidents requiring immediate call action,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Average time from 'Accepted + Assigned' to 'Accepted + Wait - Customer' indicating customer response times,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Customer',"11 days, 20:48:18.454545",
Total time from 'Accepted + Assigned' to 'Completed + Resolved' for incidents with high impact,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',,
Average time from 'Accepted + Assigned' to 'Accepted + Wait' for incidents requiring additional information or action before proceeding,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait',"10 days, 6:30:51.889151",
