Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + In Call',The average of the duration between activity Completed + In Call and the end of the case,0 days 19:54:30.675917,
Average time difference between 'Accepted + In Progress' and 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0 days 08:38:49.233515,
Total duration of 'Completed + In Call' activities in the event log,The sum of the duration between activity Completed + In Call and the end of the case,1673 days 23:23:44,
Minimum time taken to reach 'Completed + In Call' from 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0 days 00:00:04,
Average time from 'Completed + In Call' to 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',9 days 01:33:40.911111,
Total time from first 'Accepted + In Progress' to 'Completed + In Call' across all cases,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',726 days 17:01:04,
Average duration of 'Completed + In Call' compared to 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',9 days 01:33:40.911111,
Minimum duration of 'Completed + In Call' across all cases,The minimum of the duration between activity Completed + In Call and the end of the case,0 days 00:00:00,
Maximum time difference between 'Completed + In Call' and any subsequent activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,120 days 16:20:28,
Average time from 'Completed + In Call' to the end of the case,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',12 days 10:53:36.649254,
Total duration of 'Completed + In Call' for cases with high impact,The sum of the duration between activity Completed + In Call and the end of the case,,
Average duration of 'Completed + In Call' for cases from France,The average of the duration between activity Completed + In Call and the end of the case,,
Total duration of 'Completed + In Call' for cases involving product PROD582,The sum of the duration between activity Completed + In Call and the end of the case,0 days 00:00:00,
Average time between 'Completed + In Call' and 'Completed + Closed' for cases resolved within the same day,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',12 days 10:53:36.649254,
Maximum duration of 'Completed + In Call' across all variants,the maximum of the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,120 days 16:20:28,
Average duration of 'Completed + In Call' in the most frequent variant,The average of the duration between activity Completed + In Call and the end of the case,0 days 19:54:30.675917,
Total duration of 'Completed + In Call' in incidents compared to problems within the VINST system,The sum of the duration between activity Completed + In Call and the end of the case,,
Minimum time from 'Accepted + Assigned' to 'Completed + In Call',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
Average duration of 'Completed + In Call' during the first quarter of the year,The average of the duration between activity Completed + In Call and the end of the case,0 days 19:54:30.675917,
Variation in duration of 'Completed + In Call' from the first to the last recorded case,The sum of the duration between activity Completed + In Call and the end of the case,1673 days 23:23:44,
