Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"15 days, 16:26:40.938910",
Average time between 'Accepted + In Progress' and 'Accepted + Wait',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"7 days, 23:41:15.359712",
Total time for 'Accepted + Wait' across all cases,The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Maximum time from 'Accepted + Wait' to 'Completed + Closed',The maximum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',"439 days, 9:36:58",
Average time for 'Accepted + Wait' to be followed by any activity,The average of the duration between activity Accepted + Wait and the end of the case,"19 days, 5:35:40.658296",
Total resolution time of cases involving 'Accepted + Wait',The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Average time from 'Accepted + Wait' to the next occurrence of 'Accepted + Wait',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait',"2 days, 10:30:23.156951",
Difference in average time between 'Accepted + Wait' and 'Accepted + Wait - User' for case completion,The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',"7 days, 21:02:52.762295",
Average time from 'Accepted + Wait' to 'Accepted + Assigned' compared to 'Accepted + Wait' to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',"10 days, 6:26:02.452991",
Total time from 'Accepted + Wait' to 'Completed + Resolved' in the top 5 most frequent variants,The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"16689 days, 1:09:59",
Minimum time from 'Accepted + Wait' to 'Completed + In Call' across all cases,The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',0:00:12,
Maximum time from 'Accepted + Wait' to 'Accepted + Wait - Implementation' for cases with high impact,The maximum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Implementation',,
Total time for 'Accepted + Wait' in cases with medium product impact,The sum of the duration between activity Accepted + Wait and the end of the case,,
Minimum resolution time of 'Accepted + Wait' in cases resolved within the same day,The minimum of the duration between activity Accepted + Wait and the end of the case,0:00:12,
Average time from 'Accepted + Wait' to 'Completed + Cancelled' for cases with low impact,The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Cancelled',,
Maximum time to 'Accepted + Wait' from case start for cases exceeding average case duration,the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C0A0> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Accepted + Wait',"403 days, 22:12:03",
Difference in average time for 'Accepted + Wait' between cases with high and low impact products,The average of the duration between activity Accepted + Wait and the end of the case,,
