Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
Median duration of 'Completed + Closed' across all cases,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'median'}",,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Closed',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"17 days, 4:13:54.808305",
Standard deviation of time for 'Completed + Closed',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'standard deviation'}",,
Average duration difference between 'Completed + Resolved' and 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"6 days, 5:09:22.288841",
Total duration of 'Completed + Closed' in the most frequent variant,The sum of the duration between the start of the case and activity 'Completed + Closed',"89695 days, 2:26:19",
Longest time to 'Completed + Closed' from case start,the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C23051D0> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Completed + Closed',"771 days, 8:26:33",
Shortest time to 'Completed + Closed' from 'Accepted + Wait - User',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',0:00:15,
Average time from 'Accepted + Assigned' to 'Completed + Closed',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',"19 days, 5:43:47.930825",
Total duration of 'Completed + Closed' activities in the event log,The sum of the duration between the start of the case and activity 'Completed + Closed',"89695 days, 2:26:19",
Median time from 'Accepted + Wait - Implementation' to 'Completed + Closed',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'median'}",,
Average duration of 'Completed + Closed' for cases with 'High' impact,The average of the duration between the start of the case and activity 'Completed + Closed',"16 days, 23:42:14.657143",
Difference in average duration of 'Completed + Closed' between 'High' impact and 'Low' impact cases,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'difference', 'filter': ""impact == 'High' || impact == 'Low'""}",,
Average time from 'Accepted + Wait - Vendor' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',"18 days, 1:58:21.393443",
Total duration of 'Completed + Closed' for cases involving 'PROD582',The sum of the duration between the beginning of the case and activity 'Completed + Closed' for cases where activity 'Completed + Closed' occurs,"1084 days, 12:54:41",
Average duration of 'Completed + Closed' in cases that went through 'Queued + Awaiting Assignment' more than once,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"17 days, 4:13:54.808305",
Longest and shortest duration of 'Completed + Closed' across all variants,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'range'}",,
Average time from the first activity to 'Completed + Closed' in each case,The average of the duration between activity 'first' and activity 'Completed + Closed',,
Duration of 'Completed + Closed' in the variant with the highest performance,The sum of the duration between the start of the case and activity 'Completed + Closed',"89695 days, 2:26:19",
