Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"11 days, 0:27:37.584765",
Median duration of 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'median'}",,
Variance in duration for 'Completed + Resolved' across different organization countries,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'variance', 'group_by': 'organization country'}",,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',"12 days, 5:20:13.389973",
Total duration of 'Completed + Resolved' activities in the event log,The sum of the duration between activity Completed + Resolved and the end of the case,"34669 days, 20:46:11",
Average time between 'Completed + Resolved' and 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"6 days, 5:09:22.288841",
Difference in average time to reach 'Completed + Resolved' from 'Accepted + In Progress' versus 'Queued + Awaiting Assignment',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress' || activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'difference', 'group_by': 'activity'}",,
Longest and shortest duration of 'Completed + Resolved' across all cases,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'minimum || maximum'}",,
Average duration of 'Completed + Resolved' in top 5 most frequent variants,The average of the duration between activity Completed + Resolved and the end of the case,"6 days, 2:55:55.742716",
Time from the first occurrence of 'Accepted + In Progress' to 'Completed + Resolved' in the most frequent variant,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"11 days, 0:27:37.584765",
Standard deviation of time for 'Completed + Resolved' across all cases,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'standard_deviation'}",,
Average duration between 'Accepted + Wait - User' and 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 6:24:12.307850",
Total elapsed time involving 'Completed + Resolved' in the least frequent variant,The sum of the duration between activity Completed + Resolved and the end of the case,"34669 days, 20:46:11",
Minimum and maximum time to 'Completed + Resolved' from 'Accepted + Assigned',"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'minimum || maximum'}",,
Average lead time to 'Completed + Resolved' from 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"13 days, 3:15:26.987952",
Distribution of 'Completed + Resolved' duration across different resources,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'distribution', 'group_by': 'org:resource'}",,
Time from 'Completed + Resolved' to the next activity in the process,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': 'next_activity', 'aggregation': 'average'}",,
Average duration of 'Completed + Resolved' during different times of the year,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'average', 'group_by': 'time:timestamp'}",,
