Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Completed + In Call' activities,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Median duration of 'Completed + In Call' activities,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'average', 'metric_condition': 'median'}",,
Maximum duration of 'Completed + In Call' activities,the maximum of the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"120 days, 16:20:28",
Minimum duration of 'Completed + In Call' activities,The minimum of the duration between activity Completed + In Call and the end of the case,0:00:00,
Average duration from 'Accepted + In Progress' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average duration from 'Completed + In Call' to 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"9 days, 1:33:40.911111",
Difference in average duration between 'Completed + In Call' and 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'metric_condition': 'difference'}",,
Total duration of all 'Completed + In Call' activities,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Total count of 'Completed + In Call' activities before reaching 'Completed + Resolved',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"1223 days, 18:47:03",
Average duration from 'Accepted + Wait - User' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"8 days, 3:34:57.158730",
Difference in average duration between 'Completed + In Call' and 'Accepted + Wait - User',"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'average', 'metric_condition': 'difference'}",,
Average duration from 'Completed + In Call' to the next activity in the process,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'average', 'metric_condition': 'next_activity'}",,
Total duration from the first 'Accepted + In Progress' to 'Completed + In Call' in the most frequent variant,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
Average duration from 'Completed + In Call' to 'Completed + Closed' in cases where 'Completed + Resolved' is skipped,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Longest duration of 'Completed + In Call' activity in the top 10% longest cases,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'maximum', 'metric_condition': 'top_10%'}",,
Shortest duration of 'Completed + In Call' activity in the top 10% shortest cases,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'minimum', 'metric_condition': 'top_10%'}",,
Variance in duration of 'Completed + In Call' activities,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'average', 'metric_condition': 'variance'}",,
Standard deviation in duration of 'Completed + In Call' activities,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'average', 'metric_condition': 'standard_deviation'}",,
