Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait - Implementation' before transitioning to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',"13 days, 23:55:55.662531",
Total duration of all instances of 'Accepted + Wait - Implementation' within a case,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"7158 days, 16:21:41",
Minimum duration of 'Accepted + Wait - Implementation' across all cases,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0:00:00,
Average duration from 'Accepted + In Progress' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Total duration from 'Accepted + Wait - Implementation' to 'Completed + Closed' across all variants where this transition occurs,The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"7091 days, 16:40:00",
Minimum time it takes to transition from 'Accepted + Wait - Implementation' to any subsequent activity,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0:00:00,
Total duration of 'Accepted + Wait - Implementation' for cases originating from France,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,,
Average duration of 'Accepted + Wait - Implementation' for cases ending with 'Completed + Cancelled',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Cancelled',,
Minimum duration of 'Accepted + Wait - Implementation' before any 'Accepted + Assigned' activity,The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Assigned',0:17:48,
Average duration between 'Accepted + Wait - Implementation' and 'Accepted + Wait - Vendor' across all cases,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Vendor',"12 days, 2:40:24.388889",
Total duration of 'Accepted + Wait - Implementation' in cases with 'High' impact,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"390 days, 8:11:20",
Average duration of 'Accepted + Wait - Implementation' in cases involving 'PROD582',The average of the duration between activity Accepted + Wait - Implementation and the end of the case,,
Duration of 'Accepted + Wait - Implementation' in the longest case,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"470 days, 11:44:00",
Duration of 'Accepted + Wait - Implementation' in the shortest case,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0:00:00,
Average duration between 'Accepted + Wait - Implementation' and the next activity for each variant,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,"17 days, 8:00:03.150121",
Total duration of 'Accepted + Wait - Implementation' across all cases with more than one instance of this activity,The sum of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Accepted + Wait - Implementation occurs,"7158 days, 16:21:41",
Minimum duration of 'Accepted + Wait - Implementation' in cases that transition directly to 'Completed + Resolved' without any intermediate activity,The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',0:06:40,
Average duration of 'Accepted + Wait - Implementation' during the first quarter of the year,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,"17 days, 8:00:03.150121",
Total duration of 'Accepted + Wait - Implementation' for cases handled by 'Anne Claire',The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,,
