Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Unmatched + Unmatched' cases,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Median duration from 'Unmatched + Unmatched' to 'Completed + Resolved',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',2 days 15:01:17,
Longest duration from 'Unmatched + Unmatched' to 'Accepted + In Progress',The maximum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',0 days 22:14:34,
Shortest time to transition from 'Unmatched + Unmatched' to any other activity,The minimum of the duration between activity Unmatched + Unmatched and the end of the case,7 days 08:40:08,
Average duration between 'Unmatched + Unmatched' and 'Queued + Awaiting Assignment',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Queued + Awaiting Assignment',,
Total duration of 'Unmatched + Unmatched' activities in the event log,The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
Average time from 'Unmatched + Unmatched' to 'Completed + Closed' across all cases,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',10 days 02:19:37.800000,
Duration variance of 'Unmatched + Unmatched' compared to 'Accepted + Wait - User',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User',0 days 11:53:36.500000,
Time difference between first 'Unmatched + Unmatched' occurrence and last 'Completed + Resolved' in a case,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',2 days 15:01:17,
Earliest occurrence of 'Unmatched + Unmatched' after 'Accepted + Assigned',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Unmatched + Unmatched',4 days 21:56:43,
Latest occurrence of 'Unmatched + Unmatched' before 'Completed + Cancelled',The maximum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Cancelled',,
Cumulative duration of 'Unmatched + Unmatched' activities before reaching 'Accepted + Wait - Vendor',The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - Vendor',,
Average elapsed time between 'Unmatched + Unmatched' and the next activity in the process,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Total elapsed time for all 'Unmatched + Unmatched' activities to transition to 'Completed + In Call',The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call',,
Minimum time gap between 'Unmatched + Unmatched' and 'Accepted + Wait - Implementation' across variants,The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - Implementation',,
Maximum resolution time of 'Unmatched + Unmatched' before reaching 'Completed + Closed',The maximum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',20 days 10:11:49,
Standard deviation of time from 'Unmatched + Unmatched' to 'Accepted + In Progress' across all cases,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',0 days 04:45:04,
Average time from 'Unmatched + Unmatched' to the first occurrence of 'Queued + Awaiting Assignment' in a case,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Queued + Awaiting Assignment',,
Time to resolve 'Unmatched + Unmatched' compared to average resolution time of all activities,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
