Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + In Progress' leading to 'Completed + Resolved',Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Frequency of 'Completed + Resolved' occurrences in the event log,Frequency of activity 'Completed + Resolved',5663,
Percentage of 'Completed + Resolved' out of all 'Completed + Closed' activities,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Number of 'Completed + Resolved' that are preceded by 'Accepted + Wait - User',Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait - User' occurs,2728,
Percentage of 'Completed + Resolved' activities that are not dismissed,Percentage of 'Completed + Resolved' out of all cases where 'Dismissed' does not happen,0.75,
Percentage of 'Completed + Resolved' from all 'Queued + Awaiting Assignment',Percentage of 'Completed + Resolved' out of all 'Queued + Awaiting Assignment',1.0,
Number of 'Completed + Resolved' with impact above Medium,Number of 'Completed + Resolved' activities > 'Medium' where ma is the last value of impact,,
Percentage of 'Accepted + In Progress' followed by 'Completed + Resolved',Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved',1.0,
Number of 'Completed + Resolved' made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + Resolved' that are followed by 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Number of 'Completed + Resolved' in relation to 'Accepted + In Progress',Number of 'Completed + Resolved' activities for cases where activity 'Accepted + In Progress' occurs,6087,
Percentage of 'Completed + Resolved' in the event log,Percentage of 'Completed + Resolved' out of all cases,0.75,
Percentage of 'Completed + Resolved' done after 'Accepted + Wait',Percentage of 'Completed + Resolved' out of all 'Accepted + Wait',0.95,
Average number of 'Completed + Resolved' per month,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of 'Completed + Resolved' with a performance above average,Percentage of 'Completed + Resolved' out of all cases,0.75,
Percentage of 'Completed + Resolved' followed by any activity,Percentage of 'Completed + Resolved' out of all cases where '' does not happen,0.75,
Average number of 'Completed + Resolved' that are followed by 'Completed + Closed',the average of the number of times `ACTIVITY` == 'Completed + Resolved' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Closed',1.08,
Percentage of 'Completed + Resolved' with high impact,Percentage of 'Completed + Resolved' out of all cases,0.96,
Average number of 'Completed + Resolved' in a case,the average of the number of times `ACTIVITY` == 'Completed + Resolved',0.81,
Total 'Completed + Resolved' done by top 5 resources,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'filter': ""org:resource in ['Top 1', 'Top 2', 'Top 3', 'Top 4', 'Top 5']""}",,
Fraction of 'Completed + Resolved' that are followed by 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Total 'Completed + Resolved' performed by French resources,Number of 'Completed + Resolved' activities == 'France' where ma is the last value of resource country,5,
Ratio of 'Completed + Resolved' over 'Accepted + In Progress',Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Occasions how often 'Completed + Resolved' is performed before 'Completed + Closed',Number of 'Completed + Resolved' activities for cases where activity 'Completed + Closed' occurs,6014,
The ratio of 'Completed + Resolved' that are followed by 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
