Name;Metric;Value;Agrupation
Average resolution time following 'Completed + In Call';The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Average time difference between 'Completed + In Call' and 'Accepted + In Progress';The average of the duration between activity 'Completed + In Call' and activity 'Accepted + In Progress';7.30 days;
Total duration of 'Completed + In Call' activities in the event log;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Average duration of 'Completed + In Call' before transitioning to 'Completed + Resolved';The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Median duration of 'Completed + In Call' across all cases;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Longest duration of a single 'Completed + In Call' activity;the maximum of the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E27CECF0A0> - AppliesTo.PROCESS;120.68 days;
Shortest duration of a single 'Completed + In Call' activity;The minimum of the duration between activity Completed + In Call and the end of the case;0.00 seconds;
Average duration of 'Completed + In Call' activities grouped by country;The average of the duration between activity 'Completed + In Call' and the end of case grouped by the last value of organization country;0:8.46 days;"{""0"":730980000,""SE"":656483000,""au"":0,""be"":29755115,""br"":81509259,""ca"":38708125,""cl"":null,""cn"":5213414000,""de"":null,""fr"":306499375,""gb"":0,""in"":1006407583,""jp"":null,""kr"":null,""my"":0,""nl"":null,""pe"":null,""pl"":88515146,""ru"":0,""se"":34467971,""th"":0,""tr"":null,""us"":36557652}"
Total duration of 'Completed + In Call' activities for cases with more than one occurrence of this activity;The sum of the duration between activity 'Completed + In Call' and the end of case where activity 'Completed + In Call occurs;1673.97 days;
Average time from 'Accepted + Wait - User' to 'Completed + In Call';The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Comparison of average duration between 'Completed + In Call' and 'Accepted + Wait - Vendor';The average of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait - Vendor';12.85 days;
Comparison of total duration between 'Completed + In Call' and 'Accepted + Assigned';The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + Assigned';271.64 days;
