Name;Metric;Value;Agrupation
Average time for Accepted + In Progress when followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time for Accepted + In Progress in variants that include Completed + In Call versus variants that end directly with Completed + Resolved;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Minimum time for Accepted + In Progress in cases where Completed + In Call occurs immediately after;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Elapsed time between the first and last occurrence of Accepted + In Progress in traces containing Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';1653.13 days;
Average time from Accepted + In Progress to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total resolution time of Accepted + In Progress in traces that transition through Completed + In Call before reaching Completed + Closed;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';1685.55 days;
Time of Accepted + In Progress when it is repeated consecutively before a Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';1653.13 days;
Average time for Accepted + In Progress in variants that loop back to Accepted + In Progress after Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Accepted + In Progress';7.30 days;
Minimum time between the last Accepted + In Progress and Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Cycle Time of Accepted + In Progress in cases where Completed + In Call appears as an intermediate resolution step;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Total time for Accepted + In Progress in traces that contain Completed + In Call compared to traces that contain Completed + Cancelled;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Elapsed time from case start to the first Accepted + In Progress when the trace includes Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Average time for Accepted + In Progress when preceded by Queued + Awaiting Assignment and followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.89 hours;
Time from Accepted + In Progress to Completed + In Call grouped by country;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';0:13.72 minutes;"{""0"":823000,""SE"":312000,""au"":750000,""be"":4004115000,""br"":1275813000,""ca"":4957000,""cl"":null,""cn"":1428000,""de"":null,""fr"":2964000,""gb"":1560000,""in"":17639000,""jp"":null,""kr"":null,""my"":425734000,""nl"":null,""pe"":null,""pl"":36844405000,""ru"":1001000,""se"":18746365000,""th"":621204000,""tr"":null,""us"":838594000}"
Total time for Accepted + In Progress in high-frequency variants that feature Completed + In Call (e.g., top 3 most frequent variants containing Completed + In Call);The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
