Name;Metric;Value;Agrupation
Average time for Accepted + Assigned across all process variants where it occurs;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Total time spent in Accepted + Assigned when followed by Completed + In Call;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Minimum time for Accepted + Assigned in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Assigned and the end of the case;30.00 seconds;
Average duration of Accepted + Assigned compared to the duration of Completed + In Call within the same case;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Time from Accepted + Assigned to Completed + In Call in variants where both activities occur consecutively or non-consecutively;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Elapsed time between Accepted + Assigned and the next occurrence of Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average time for Accepted + Assigned in variants that do not contain Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call does not occur;19.10 days;
Total time for Accepted + Assigned grouped by country;The average of the duration between activity 'Accepted + Assigned' and the end of case grouped by the last value of organization country;0:128.48 days;"{""0"":11100367000,""SE"":2049072000,""au"":22263301000,""be"":192871460000,""br"":68732573000,""ca"":45475857000,""cl"":4465665000,""cn"":58005862000,""de"":19850677000,""fr"":248515667000,""gb"":4742545000,""in"":262480938000,""jp"":8466156000,""kr"":51960466000,""my"":null,""nl"":567687897000,""pe"":null,""pl"":473035141000,""ru"":26733753000,""se"":803982807000,""th"":null,""tr"":null,""us"":146561468000}"
Time of Accepted + Assigned when it appears after Queued + Awaiting Assignment and before Completed + Resolved;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';17.75 days;
Cycle Time of Accepted + Assigned in cases that eventually reach Completed + Closed;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';19.24 days;
Average time between Accepted + Assigned and Completed + Resolved in variants also containing Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';9.92 days;
Minimum time for Accepted + Assigned when followed directly by Accepted + In Progress;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';3.00 seconds;
Total duration of Accepted + Assigned across high-frequency variants (frequency > 100) versus low-frequency variants (frequency ≤ 100);The sum of the duration between activity Accepted + Assigned and the end of the case;34941.92 days;
Time from case start until Accepted + Assigned is performed in cases that later include Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs;13.46 days;
Average time it takes Accepted + Assigned to be executed after Queued + Awaiting Assignment in variants involving Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned';4.81 days;
