Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration FOR_APPROVAL by PRE_APPROVER' leading to 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' followed by 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by SUPERVISOR',0.0,
Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities with amounts above 100 euros,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,1,
Frequency of 'Declaration FOR_APPROVAL by PRE_APPROVER' per month,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE' activities,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' that are preceded by 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,0,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' that lead to a payment ('Request Payment' followed by 'Payment Handled'),Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Request Payment',0.0,
Ratio of 'Declaration FOR_APPROVAL by PRE_APPROVER' over 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' followed by any rejection activity,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by EMPLOYEE' or activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by MISSING' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by BUDGET OWNER'""}",,
Frequency of 'Declaration FOR_APPROVAL by PRE_APPROVER' in the most common process variant,Frequency of activity 'Declaration FOR_APPROVAL by PRE_APPROVER' for cases where activity 'most common process variant' occurs,,
Percentage of cases including 'Declaration FOR_APPROVAL by PRE_APPROVER' with a total case amount above a certain threshold,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > certain threshold'}",,
Number of times 'Declaration FOR_APPROVAL by PRE_APPROVER' is performed in cases exceeding the average performance time,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities,1,
