Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Request Payment\ activities followed by \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of \Request Payment\ activities with amounts above 100 euros,Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount,2303,
Frequency of \Declaration FINAL_APPROVED by SUPERVISOR\ before \Request Payment\,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'frequency', 'filter': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'""}",,
Percentage of \Request Payment\ activities out of all activities in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of \Request Payment\ activities per month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'frequency', 'group_by': 'month'}",,
Percentage of \Request Payment\ activities followed by \Payment Handled\ compared to those not immediately followed by \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Ratio of \Request Payment\ activities over \Declaration SUBMITTED by EMPLOYEE\ activities,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Declaration SUBMITTED by EMPLOYEE'""}",,
Total \Request Payment\ activities performed by \SYSTEM\,Number of 'Request Payment' activities == 'SYSTEM' where ma is the last value of org:resource,10036,
Average number of \Request Payment\ activities that are followed by \Payment Handled\ within a day,the average of the number of times `ACTIVITY` == 'Request Payment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Payment Handled',1.0,
Percentage of \Request Payment\ activities within each variant of the process,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of \Request Payment\ activities in the most common process variant,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'frequency'}",,
Number of \Request Payment\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Request Payment\ activities with an increment in case amount compared to the previous activity,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > previous_case:Amount'}",,
Ratio of \Request Payment\ activities over total activities in the event log,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'ratio'}",,
Occasions how often the \Request Payment\ is performed in relation to \Declaration APPROVED by ADMINISTRATION\,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'frequency', 'filter': ""activity == 'Declaration APPROVED by ADMINISTRATION'""}",,
Percentage of \Request Payment\ activities that lead to \Payment Handled\ within the same day,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
