Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by MISSING\ in relation to \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of cases where \Declaration REJECTED by MISSING\ leads to \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of times \Declaration REJECTED by MISSING\ occurs in variants ending with \Payment Handled\,Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Payment Handled' occurs,60.0,
Percentage of \Declaration REJECTED by MISSING\ out of all rejection activities,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Frequency of \Declaration REJECTED by MISSING\ followed by \Request Payment\,Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Request Payment' occurs,60.0,
Percentage of \Declaration REJECTED by MISSING\ in cases with amounts above 100 euros,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Ratio of \Declaration REJECTED by MISSING\ over \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Number of times \Declaration REJECTED by MISSING\ is the last activity before \Payment Handled\,Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Payment Handled' occurs,60.0,
Percentage of \Declaration REJECTED by MISSING\ by \STAFF MEMBER\,Percentage of 'Declaration REJECTED by MISSING' out of all cases,,
Frequency of \Declaration REJECTED by MISSING\ in relation to total activities in the event log,Percentage of 'Declaration REJECTED by MISSING' out of all cases where '' does not happen,0.01,
Percentage of cases with \Declaration REJECTED by MISSING\ that have a performance above the average,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Number of \Declaration REJECTED by MISSING\ occurrences per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Declaration REJECTED by MISSING\ followed by any submission activity,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration SUBMITTED by %'""}",,
Frequency of \Declaration REJECTED by MISSING\ in the most frequent variant,Frequency of activity 'Declaration REJECTED by MISSING',87.0,
Ratio of \Declaration REJECTED by MISSING\ occurrences in cases with budget above the median,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
