Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ before \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities,1,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ out of all \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ that are preceded by \Declaration APPROVED by ADMINISTRATION\,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ that lead to \Request Payment\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Request Payment',0.0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ from all \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET OWNER',0.0,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ with amounts above 100 euros,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ by \STAFF MEMBER\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases,,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ grouped by \case:BudgetNumber\,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities grouped by the last value of case:BudgetNumber,budget 86566:1,"{""budget 86566"":1}"
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ by worker,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases,,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ followed by \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of paths including \Declaration FOR_APPROVAL by SUPERVISOR\ that are rejected,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration REJECTED by SUPERVISOR',0.0,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ in relation to \Declaration REJECTED by SUPERVISOR\,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by SUPERVISOR' occurs,0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases,0.0,
Number of times \Declaration FOR_APPROVAL by SUPERVISOR\ is performed,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities,1,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ done after \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ leading to an increment in \case:Amount\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases,0.0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ with appeal,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'appeal',,
Average number of \Declaration FOR_APPROVAL by SUPERVISOR\ that are followed by \Payment Handled\,the average of the number of times `ACTIVITY` == 'Declaration FOR_APPROVAL by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Payment Handled',0.0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ with penalty,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'penalty',,
Average number of \Declaration FOR_APPROVAL by SUPERVISOR\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Declaration FOR_APPROVAL by SUPERVISOR\ done by \STAFF MEMBER\,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of \Declaration FOR_APPROVAL by SUPERVISOR\ that are dismissed,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'dismissed',,
Total \Declaration FOR_APPROVAL by SUPERVISOR\ performed by \STAFF MEMBER\,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of \Declaration FOR_APPROVAL by SUPERVISOR\ over \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Occasions how often the \Declaration FOR_APPROVAL by SUPERVISOR\ is performed,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities,1,
The ratio of \Declaration FOR_APPROVAL by SUPERVISOR\ that do not eventually lead to \Payment Handled\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases where 'Payment Handled' does not happen,0.0,
