Name;Metric;Value;Agrupation
Average time for 'Declaration REJECTED by PRE_APPROVER' compared to average time for 'Declaration REJECTED by SUPERVISOR';The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;;
Total waiting time to the 'Declaration REJECTED by PRE_APPROVER';The sum of the duration between the start of the case and activity 'Declaration REJECTED by PRE_APPROVER';234.64 days;
Minimum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER';The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.00 seconds;
Average time for 'Declaration REJECTED by PRE_APPROVER' compared to average time for 'Declaration REJECTED by MISSING';The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by MISSING occurs;20.14 days;
Minimum time for 'Declaration REJECTED by PRE_APPROVER';The minimum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;3.98 minutes;
Total time for 'Declaration REJECTED by PRE_APPROVER';The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;1572.82 days;
Average time it takes the 'Declaration REJECTED by PRE_APPROVER' to be done;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by EMPLOYEE';The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER';The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';234.64 days;
Average time for 'Declaration REJECTED by PRE_APPROVER' compared to average time for 'Declaration REJECTED by ADMINISTRATION';The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs;;
