Name;Metric;Value;Agrupation
The time between the Declaration SUBMITTED by EMPLOYEE and the Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Average time between Declaration APPROVED by PRE_APPROVER and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR';3.00 days;
Average time from Declaration REJECTED by SUPERVISOR to the next Declaration SUBMITTED by EMPLOYEE in the same case;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE';8.70 days;
Total time to Declaration REJECTED by SUPERVISOR grouped by org:resource;The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';STAFF MEMBER:252.02 days;"{""STAFF MEMBER"":21774614000,""SYSTEM"":91052189000}"
Total time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by SUPERVISOR;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';645.14 days;
Total resolution time of Declaration REJECTED by SUPERVISOR;The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';1305.87 days;
Average time between Declaration APPROVED by BUDGET OWNER and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR';4.19 days;
Total time since the Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by SUPERVISOR are performed;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';1305.87 days;
Minimum time it takes Declaration REJECTED by SUPERVISOR after the execution of Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.85 minutes;
Total time until Declaration REJECTED by SUPERVISOR is performed;The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';1305.87 days;
Elapsed time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.97 days;
Time of Declaration REJECTED by SUPERVISOR;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Average time it takes the Declaration REJECTED by SUPERVISOR to be done;The average of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Average time difference between Declaration REJECTED by SUPERVISOR and Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR';7.07 days;
Total time for Declaration REJECTED by SUPERVISOR;The sum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;4186.35 days;
Minimum time it takes the Declaration REJECTED by SUPERVISOR to be done;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';2.00 seconds;
Average time for Declaration REJECTED by SUPERVISOR in variants where Declaration REJECTED by SUPERVISOR leads to a resubmission;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE occurs;14.90 days;
Minimum waiting time to the Declaration REJECTED by SUPERVISOR;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';2.00 seconds;
Time until Declaration REJECTED by SUPERVISOR;The average of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';2.00 seconds;
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR';;
Average time for Declaration REJECTED by SUPERVISOR in variants where the process ends after the rejection;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE does not occur;14.90 days;
Minimum resolution time of Declaration REJECTED by SUPERVISOR;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';2.00 seconds;
Declaration REJECTED by SUPERVISOR Cycle Time;The average of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Average time difference between Declaration REJECTED by SUPERVISOR and Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR';;
Total time it takes the Declaration REJECTED by SUPERVISOR to be done;The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';1305.87 days;
Average time for Declaration REJECTED by SUPERVISOR in variants containing Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Total time it takes Declaration REJECTED by SUPERVISOR after the execution of Declaration APPROVED by ADMINISTRATION;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';645.14 days;
Minimum time since the Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by SUPERVISOR are performed;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';2.00 seconds;
