Name;Metric;Value;Agrupation
Minimum time until Declaration APPROVED by PRE_APPROVER is performed;The minimum of the duration between the start of the case and activity 'Declaration APPROVED by PRE_APPROVER';1.00 seconds;
Minimum time for Declaration APPROVED by PRE_APPROVER;The minimum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;2.14 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';1595.21 days;
Total time between Declaration APPROVED by PRE_APPROVER and Declaration FINAL_APPROVED by SUPERVISOR;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';1821.29 days;
Total time until Declaration APPROVED by PRE_APPROVER is performed;The sum of the duration between the start of the case and activity 'Declaration APPROVED by PRE_APPROVER';1595.21 days;
Total time for Declaration APPROVED by PRE_APPROVER;The sum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;6635.73 days;
Time of Declaration APPROVED by PRE_APPROVER;The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;9.96 days;
Declaration APPROVED by PRE_APPROVER Cycle Time;The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;9.96 days;
Average time difference between Declaration APPROVED by PRE_APPROVER and Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION';300.27 days;
Average time difference between Declaration APPROVED by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Average time from Declaration APPROVED by PRE_APPROVER to Payment Handled in variants where it occurs;The average of the duration between activity Declaration APPROVED by PRE_APPROVER and activity Payment Handled for cases where activity Payment Handled occurs;9.98 days;
Average time from Declaration APPROVED by PRE_APPROVER to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR';3.00 days;
Average time from Declaration APPROVED by PRE_APPROVER to Declaration REJECTED by MISSING;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING';27.74 days;
Average time from Declaration SAVED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';;
Average time for Declaration APPROVED by PRE_APPROVER in cases with a subsequent Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by EMPLOYEE occurs;12.20 days;
Average time for Declaration APPROVED by PRE_APPROVER in cases without a subsequent Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by EMPLOYEE does not occur;9.96 days;
Average time from Declaration REJECTED by EMPLOYEE to the next Declaration APPROVED by PRE_APPROVER in the same case;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';3.24 days;
Average time from Declaration APPROVED by PRE_APPROVER to the next activity performed by the same org:resource;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case grouped by the last value of org:resource;STAFF MEMBER:7.67 days;"{""STAFF MEMBER"":662602833,""SYSTEM"":862654222}"
Elapsed time between Declaration APPROVED by PRE_APPROVER and the first subsequent Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by ADMINISTRATION';;
Time until Declaration APPROVED by PRE_APPROVER since the Declaration SAVED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';;
Time from Declaration APPROVED by PRE_APPROVER to Declaration FOR_APPROVAL by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';;
Average time it takes Declaration APPROVED by PRE_APPROVER after the execution of Declaration SUBMITTED by EMPLOYEE in variants where Declaration REJECTED by PRE_APPROVER also occurs;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';6.62 days;
Average time it takes the Declaration APPROVED by PRE_APPROVER to be done compared to the average time it takes the Declaration APPROVED by ADMINISTRATION to be done;The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;9.96 days;
Average time it takes the Declaration APPROVED by PRE_APPROVER to be done compared to the average time it takes the Declaration APPROVED by BUDGET OWNER to be done;The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;9.96 days;
Total time from Declaration APPROVED by PRE_APPROVER to Request Payment in successful variants;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';4145.73 days;
