Name;Metric;Value;Agrupation
Percentage of SW-Initial Reviewer Selection out of all activity executions in the event log;Percentage of 'SW-Initial Reviewer Selection' out of all cases;0.65;
Frequency of SW-Initial Reviewer Selection occurrences across all cases;Number of 'SW-Initial Reviewer Selection' activities;65.0;
Percentage of cases where SW-Initial Reviewer Selection is followed by SW-AE Assign Reviewers;Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers';0.98;
Percentage of SW-Initial Reviewer Selection that occurs before SW-Reviewer Agreed;Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed';0.98;
Frequency of SW-Initial Reviewer Selection in variants that eventually lead to SW-EIC Accept;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-EIC Accept' occurs;6.0;
Percentage of SW-Initial Reviewer Selection relative to SW-Awaiting AE Assignment;Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting AE Assignment';0.63;
Frequency of SW-Initial Reviewer Selection in variants containing at least one reviewer invitation reminder (e.g., Reviewer Invitation Reminder 1 or Reviewer Invitation Reminder 2);Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs;42.0;
Percentage of SW-Initial Reviewer Selection that is not followed by any SW-Reviewer Agreed within the same case;Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer Agreed' does not happen;0.65;
Frequency of SW-Initial Reviewer Selection in variants that result in a rejection (e.g., SW-EIC Reject, SW-EIC Reject & Resubmit);Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-EIC Reject' occurs;16.0;
Percentage of SW-Initial Reviewer Selection occurring after Original Manuscript Submission Confirmation but before any reviewer response (e.g., SW-Reviewer Agreed, SW-Reviewer Declined, or SW-Reviewer No Response);Percentage of 'SW-Initial Reviewer Selection' out of all 'Original Manuscript Submission Confirmation';0.69;
Frequency of SW-Initial Reviewer Selection in cases that include SW-Checklist Completed;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Checklist Completed' occurs;63.0;
Percentage of SW-Initial Reviewer Selection that precedes any deadline-related activity (e.g., SW-Reviewer Selection is due in 1 week, SW-Reviewer Selection is now due);Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week';1.0;
Percentage of SW-Initial Reviewer Selection relative to the total number of reviewer-related setup activities (e.g., SW-AE Assign Reviewers, SW-Reviewer Selection is due in 1 week);Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers';0.98;
Frequency of SW-Initial Reviewer Selection in variants that involve multiple rounds of revision (e.g., containing both SW–Major Revision due in ... and RW–Major Revision due in ...);"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}""";;
Frequency of SW-Initial Reviewer Selection per month to assess temporal distribution across the submission timeline;"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'month'}""";;
