Name;Metric;Value;Agrupation
Percentage of 'SW-Reviewer Selection is due in 1 week' out of all activity executions in the event log;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Frequency of 'SW-Reviewer Selection is due in 1 week' occurring immediately after 'SW-Initial Reviewer Selection';Frequency of activity 'SW-Reviewer Selection is due in 1 week';42.0;
Percentage of process variants containing 'SW-Reviewer Selection is due in 1 week' that eventually lead to 'SW-Reviewer Agreed';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed';0.72;
Number of times 'SW-Reviewer Selection is due in 1 week' is followed by 'SW-Reviewer Selection is due in 3 days';Number of 'SW-Reviewer Selection is due in 1 week' activities;43.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' occurrences that are not followed by any reviewer agreement (i.e., not followed by 'SW-Reviewer Agreed');Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Agreed' does not happen;0.45;
Ratio of 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Selection is due in 3 days' across all cases;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Frequency of 'SW-Reviewer Selection is due in 1 week' in variants that end with 'SW-EIC Reject';Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-EIC Reject' occurs;14.0;
Percentage of cases where 'SW-Reviewer Selection is due in 1 week' appears but no 'SW-Reviewer Agreed' occurs within the subsequent 14 days;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Agreed' does not happen;0.45;
Number of process variants in which 'SW-Reviewer Selection is due in 1 week' is directly succeeded by a reviewer decline ('SW-Reviewer Declined');Number of 'SW-Reviewer Selection is due in 1 week' activities;43.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' events that occur before the first occurrence of 'SW-AE Assign Reviewers' in the same case;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Frequency of 'SW-Reviewer Selection is due in 1 week' relative to the total number of deadline-related reminder activities (e.g., compared to 'SW-Reviewer Selection is due in 3 days', 'SW-Reviewer Selection is now due', etc.);Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Percentage of cases containing 'SW-Reviewer Selection is due in 1 week' that result in multiple rounds of reviewer assignment (i.e., more than three occurrences of 'SW-AE Assign Reviewers');Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Number of times 'SW-Reviewer Selection is due in 1 week' appears in cases that eventually reach 'SW-Awaiting EIC Decision';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Awaiting EIC Decision' occurs;41.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' occurrences that are part of a revision cycle initiated by 'SW-EIC Major Revision' or 'SW-EIC Minor Revision';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Ratio of variants containing 'SW-Reviewer Selection is due in 1 week' that lead to acceptance ('SW-EIC Accept') versus those leading to rejection ('SW-EIC Reject');Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
