Name;Metric;Value;Agrupation
Percentage of SW-Awaiting EIC Decision out of all activity executions in the event log;Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Frequency of SW-Awaiting EIC Decision occurrences across all cases;Number of 'SW-Awaiting EIC Decision' activities;60.0;
Percentage of variants that include SW-Awaiting EIC Decision;Percentage of 'SW-Awaiting EIC Decision' out of all cases;0.63;
Frequency of SW-Awaiting EIC Decision followed by SW-EIC Accept;Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-EIC Accept' occurs;3.0;
Frequency of SW-Awaiting EIC Decision followed by SW-EIC Reject;Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-EIC Reject' occurs;16.0;
Frequency of SW-Awaiting EIC Decision followed by SW-EIC Major Revision;Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-EIC Major Revision' occurs;16.0;
Frequency of SW-Awaiting EIC Decision followed by SW-EIC Minor Revision;Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-EIC Minor Revision' occurs;6.0;
Percentage of SW-Awaiting EIC Decision that occur after SW-Reviewer Agreed;Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed';0.98;
Percentage of SW-Awaiting EIC Decision that occur after SW-Awaiting AE Recommendation;Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Awaiting AE Recommendation';0.97;
Frequency of SW-Awaiting EIC Decision in variants that originated from a major revision cycle;Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-EIC Major Revision' occurs;16.0;
Frequency of SW-Awaiting EIC Decision in variants that originated from an initial submission;Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs;58.0;
Ratio of SW-Awaiting EIC Decision to SW-Awaiting AE Recommendation;Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Awaiting AE Recommendation';0.97;
Percentage of cases where SW-Awaiting EIC Decision appears more than once;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'SW-Awaiting EIC Decision';0.01;
Frequency of SW-Awaiting EIC Decision occurring after at least one instance of SW-Reviewer Agreed;Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Agreed' occurs;45.0;
Percentage of SW-Awaiting EIC Decision that occur in cases where SW-Reviewer Declined also occurred;Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Declined';1.0;
Frequency of SW-Awaiting EIC Decision in variants with performance duration above the median variant duration;Number of 'SW-Awaiting EIC Decision' activities;60.0;
Percentage of SW-Awaiting EIC Decision that directly follow a reviewer agreement (SW-Reviewer Agreed) without intermediate reviewer-related activities;Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed';0.98;
Frequency of SW-Awaiting EIC Decision followed by SW-EIC Reject & Resubmit;"ERROR: computing metric {'count': activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}""";;
Percentage of SW-Awaiting EIC Decision that are not eventually followed by any EIC decision (i.e., process ends without resolution);"ERROR: computing metric {'count': activity == 'SW-Awaiting EIC Decision'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'SW-EIC Accept' and activity != 'SW-EIC Reject' and activity != 'SW-EIC Major Revision' and activity != 'SW-EIC Minor Revision' and activity != 'SW-EIC Reject & Resubmit'""}""";;
Ratio of SW-Awaiting EIC Decision to total number of EIC-related decision points (including RW-Awaiting EIC Decision and RSW-Awaiting EIC Decision);"ERROR: computing metric {'count': activity == 'SW-Awaiting EIC Decision'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'RW-Awaiting EIC Decision' or activity == 'RSW-Awaiting EIC Decision'""}""";;
