Name;Metric;Value;Agrupation
SW-AE Assign Reviewers: 1) Average time from SW-AE Assign Reviewers to SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
2) Average time between SW-AE Assign Reviewers and SW-Reviewer Declined;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
3) Average time until SW-Reviewer Agreed is performed after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
5) Average time for SW-AE Assign Reviewers to result in any reviewer response;The average of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-Reviewer Agreed occurs;170.96 days;
6) Average time since SW-AE Assign Reviewers and Reviewer Invitation Reminder 1 are performed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';65.33 days;
7) Average waiting time to the first reviewer response after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-Reviewer Agreed occurs;170.96 days;
8) Average time it takes SW-Reviewer Agreed after the execution of SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
9) Average time it takes the SW-Reviewer Agreed to be done after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
10) Total time from SW-AE Assign Reviewers to SW-Reviewer Agreed across all cases;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
11) Total time between SW-AE Assign Reviewers and SW-Reviewer Declined across all cases;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';431.76 days;
12) Total time until SW-Reviewer Agreed is performed after SW-AE Assign Reviewers;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
14) Total time for SW-AE Assign Reviewers activity duration across all instances;The sum of the duration between activity SW-AE Assign Reviewers and the end of the case;7892.24 days;
15) Total time since SW-AE Assign Reviewers and Reviewer Invitation Reminder 2 are performed;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2';1721.80 days;
16) Total waiting time to the SW-Reviewer Agreed after SW-AE Assign Reviewers;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
17) Total time it takes SW-Reviewer Agreed after the execution of SW-AE Assign Reviewers;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
18) Total time it takes the SW-Reviewer Agreed to be done after SW-AE Assign Reviewers;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
19) Total resolution time of SW-AE Assign Reviewers to first reviewer response;The sum of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-Reviewer Agreed occurs;7693.38 days;
20) Minimum time between SW-AE Assign Reviewers and SW-Reviewer Agreed;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
21) Minimum time until SW-Reviewer Agreed is performed after SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
23) Minimum time for SW-AE Assign Reviewers to receive any response;The minimum of the duration between activity SW-AE Assign Reviewers and the end of the case;44.39 days;
24) Minimum time since SW-AE Assign Reviewers and Reviewer Invitation Reminder 1 are performed;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';2.26 days;
25) Minimum waiting time to the SW-Reviewer Agreed after SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
26) Minimum time it takes SW-Reviewer Agreed after the execution of SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
27) Minimum time it takes the SW-Reviewer Agreed to be done after SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
28) Minimum resolution time of SW-AE Assign Reviewers to first reviewer agreement;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
29) Time between SW-AE Assign Reviewers and SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
30) Elapsed time between SW-AE Assign Reviewers and SW-Reviewer Declined;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
31) Time until SW-Reviewer Agreed after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
32) Time from SW-AE Assign Reviewers to SW-Reviewer Unavailable;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Unavailable';10.26 days;
33) Time to SW-Reviewer Agreed since the SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
34) Time of SW-AE Assign Reviewers activity duration;The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
35) SW-AE Assign Reviewers Cycle Time;The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
36) Average time from SW-AE Assign Reviewers to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';74.31 days;
37) Average time between SW-AE Assign Reviewers and SW-EIC Major Revision;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Major Revision';87.60 days;
38) Average time until SW-Awaiting AE Recommendation after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';70.72 days;
39) Average time for SW-AE Assign Reviewers compared to RW-AE Assign Reviewers;The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
40) Average time from SW-AE Assign Reviewers to manuscript acceptance decision;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Accept';;
41) Average time between SW-AE Assign Reviewers and Revised Manuscript Submission Confirmation;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Revised Manuscript Submission Confirmation';170.42 days;
42) Average time until first reviewer invitation reminder after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';65.33 days;
43) Average time for SW-AE Assign Reviewers in variants with multiple reviewer assignments;The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
44) Average time from SW-AE Assign Reviewers to final EIC decision in complete review cycles;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Accept';;
45) Average time between SW-AE Assign Reviewers and SW-Reviewer Selection is now due;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is now due';4.74 days;
46) Average time until all required reviewers are assigned after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-Reviewer Agreed occurs;170.96 days;
47) Average time for SW-AE Assign Reviewers in cases with reviewer unavailability;The average of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-Reviewer Unavailable occurs;168.60 days;
48) Average time from SW-AE Assign Reviewers to SW-Reviewer No Response;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer No Response';51.65 days;
49) Average time between SW-AE Assign Reviewers and Assign a Different Editor;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Assign a Different Editor';126.53 days;
50) Average time until review process completion after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Accept';;
4) Average time to SW-Reviewer Agreed grouped by case after SW-AE Assign Reviewers;"ERROR: computing metric {'begin': activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'case'}""";;
13) Total time to SW-Reviewer Agreed grouped by case after SW-AE Assign Reviewers;"ERROR: computing metric {'begin': activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case'}""";;
22) Minimum time to SW-Reviewer Agreed grouped by case after SW-AE Assign Reviewers;"ERROR: computing metric {'begin': activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'minimum', 'group_by': 'case'}""";;
