Name;Metric;Value;Agrupation
Average time from SW-Reviewer Declined to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Average time between SW-Reviewer Declined and subsequent SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';19.14 days;
Average time until SW-Reviewer Declined is performed after SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Declined';15.56 days;
Average time for SW-Reviewer Declined activity completion;The average of the duration between activity SW-Reviewer Declined and the end of the case;193.60 days;
Average time since SW-Reviewer Declined and SW-Reviewer Selection is 3 days late are performed;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is 3 days late';3.36 days;
Average waiting time to the SW-Reviewer Declined after Reviewer Invitation Reminder 1;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined';18.38 days;
Average time it takes SW-Reviewer Declined after the execution of SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Total time from SW-Reviewer Declined to Assign a Different Editor;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Assign a Different Editor';331.69 days;
Total time between SW-Reviewer Declined and Unassign Editor;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Unassign Editor';331.69 days;
Total time until SW-Reviewer Declined is performed after SW-Initial Reviewer Selection;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';567.56 days;
Total time for SW-Reviewer Declined across all cases;The sum of the duration between activity SW-Reviewer Declined and the end of the case;5614.29 days;
Total time since SW-Reviewer Declined and Reviewer Invitation Reminder 2 are performed;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 2';1367.27 days;
Total waiting time to the SW-Reviewer Declined after SW-Reviewer Selection is now due;The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Declined';71.83 days;
Minimum time between SW-Reviewer Declined and SW-Reviewer Unavailable;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Unavailable';6.32 hours;
Minimum time until SW-Reviewer Declined is performed after SW-Reviewer Selection is due in 1 week;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined';43.22 minutes;
Minimum time for SW-Reviewer Declined activity duration;The minimum of the duration between activity SW-Reviewer Declined and the end of the case;30.37 days;
Minimum time since SW-Reviewer Declined and Reviewer Invitation Reminder 1 are performed;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1';11.04 hours;
Minimum time from SW-Reviewer Declined to SW-Awaiting AE Recommendation;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation';29.76 days;
Time between SW-Reviewer Declined and SW-EIC Reject;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject';83.39 days;
Elapsed time between SW-Reviewer Declined and Revised Manuscript Submission Confirmation;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Revised Manuscript Submission Confirmation';169.66 days;
Time until SW-Reviewer Declined after Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Declined';23.68 days;
Time from SW-Reviewer Declined to SW-EIC Major Revision;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Major Revision';87.55 days;
Time to SW-Reviewer Declined since the Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Declined';24.88 days;
SW-Reviewer Declined Cycle Time;The average of the duration between activity SW-Reviewer Declined and the end of the case;193.60 days;
Total time impact of SW-Reviewer Declined on overall manuscript review timeline;The sum of the duration between activity SW-Reviewer Declined and the end of the case;5614.29 days;
Minimum time from SW-Reviewer Declined to manuscript withdrawal;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Manuscript is Withdrawn';;
Average time between consecutive SW-Reviewer Declined activities in complex variants;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Declined';9.12 days;
Time from SW-Reviewer Declined to final EIC decision in rejected manuscripts;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject';83.39 days;
Total time spent in review process due to SW-Reviewer Declined occurrences;The sum of the duration between activity SW-Reviewer Declined and the end of the case;5614.29 days;
Average time from SW-Reviewer Declined to alternative reviewer assignment;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Assign a Different Editor';165.85 days;
Time between SW-Reviewer Declined and system-generated reminder notifications;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1';86.90 days;
Elapsed time from SW-Reviewer Declined to review process resumption;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
SW-Reviewer Declined resolution time in challenge paper assignments;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers Challenge Paper';7.71 days;
Average time to SW-Reviewer Declined grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Average time difference between SW-Reviewer Declined and SW-Reviewer Agreed within same case;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Declined'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
