Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
Average time between SW-Checklist Completed and SW-EIC Reject;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Average time until SW-EIC Reject is performed;The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Average time for SW-EIC Reject;The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
Average time since the SW-Awaiting AE Assignment and SW-EIC Reject are performed;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Average waiting time to the SW-EIC Reject;The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Average time it takes SW-EIC Reject after the execution of SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Average time it takes the SW-EIC Reject to be done;The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
Total time from SW-Awaiting Checklist Completion to SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';913.70 days;
Total time between SW-Checklist Completed and SW-EIC Reject;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';839.35 days;
Total time until SW-EIC Reject is performed;The sum of the duration between the start of the case and activity 'SW-EIC Reject';967.56 days;
Total time for SW-EIC Reject;The sum of the duration between activity SW-EIC Reject and the end of the case;48.42 minutes;
Total time since the SW-Awaiting AE Assignment and SW-EIC Reject are performed;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';514.66 days;
Total waiting time to the SW-EIC Reject;The sum of the duration between the start of the case and activity 'SW-EIC Reject';967.56 days;
Total time it takes SW-EIC Reject after the execution of SW-Awaiting AE Assignment;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';514.66 days;
Total time it takes the SW-EIC Reject to be done;The sum of the duration between activity SW-EIC Reject and the end of the case;48.42 minutes;
Total resolution time of SW-EIC Reject;The sum of the duration between the start of the case and activity 'SW-EIC Reject';967.56 days;
Minimum time between SW-Checklist Completed and SW-EIC Reject;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';1.72 hours;
Minimum time until SW-EIC Reject is performed;The minimum of the duration between the start of the case and activity 'SW-EIC Reject';3.47 hours;
Minimum time for SW-EIC Reject;The minimum of the duration between activity SW-EIC Reject and the end of the case;0.00 seconds;
Minimum time since the SW-Awaiting AE Assignment and SW-EIC Reject are performed;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';1.72 hours;
Minimum waiting time to the SW-EIC Reject;The minimum of the duration between the start of the case and activity 'SW-EIC Reject';3.47 hours;
Minimum time it takes SW-EIC Reject after the execution of SW-Awaiting AE Assignment;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';1.72 hours;
Minimum time it takes the SW-EIC Reject to be done;The minimum of the duration between activity SW-EIC Reject and the end of the case;0.00 seconds;
Minimum resolution time of SW-EIC Reject;The minimum of the duration between the start of the case and activity 'SW-EIC Reject';3.47 hours;
Minimum time from SW-Awaiting Checklist Completion to SW-EIC Reject;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';3.47 hours;
Percentage of time spent in SW-EIC Reject;The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
The time between the SW-Awaiting AE Assignment and the SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Elapsed time between SW-Checklist Completed and SW-EIC Reject;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Time until SW-EIC Reject;The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Time from SW-Awaiting Checklist Completion to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
Time to SW-EIC Reject since the SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Time of SW-EIC Reject;The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
SW-EIC Reject Cycle Time;The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Average time from SW-EIC Reject to Manuscript is Withdrawn;The average of the duration between activity 'SW-EIC Reject' and activity 'Manuscript is Withdrawn';;
Average time between SW-EIC Reject and Resubmission Manuscript Submission Confirmation;The average of the duration between activity 'SW-EIC Reject' and activity 'Resubmission Manuscript Submission Confirmation';;
Average time for SW-EIC Reject compared to SW-EIC Accept;The average of the duration between activity 'SW-EIC Reject' and the end of case where activity 'SW-EIC Accept occurs;;
