Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';4.83 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Payment Handled across all successful variants;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';116674.72 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Request Payment in variants that include Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';1.43 minutes;
Average cycle time of Declaration SUBMITTED by EMPLOYEE in cases that undergo rejections versus those that do not;The average of the duration between activity Declaration SUBMITTED by EMPLOYEE and the end of the case;11.67 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION in rejected variants;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';8.33 days;
Total resolution time of Declaration SUBMITTED by EMPLOYEE in variants involving the BUDGET OWNER approval step;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;39757.99 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Payment Handled in the most frequent variant (without BUDGET OWNER or PRE_APPROVER);The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';1.06 days;
Average waiting time after Declaration SUBMITTED by EMPLOYEE until the next approval activity (e.g., Declaration APPROVED by ADMINISTRATION, Declaration APPROVED by PRE_APPROVER, or Declaration FINAL_APPROVED by SUPERVISOR);The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR in variants that include a rejection loop versus those that do not;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';4.83 days;
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by PRE_APPROVER in variants where PRE_APPROVER is involved;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';2.40 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Payment Handled in variants with multiple resubmissions due to rejections;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';116674.72 days;
Minimum cycle time of Declaration SUBMITTED by EMPLOYEE in domestic reimbursement claims (inferred from absence of pre-approval steps);The minimum of the duration between activity Declaration SUBMITTED by EMPLOYEE and the end of the case;1.08 minutes;
Average time from Declaration SUBMITTED by EMPLOYEE to Request Payment in cases approved directly by SUPERVISOR without intermediate approvers;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';8.00 days;
Time elapsed between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by SUPERVISOR in variants where rejection occurs after initial approval steps;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Time elapsed between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION grouped by year (2017 vs 2018);The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
