Name;Metric;Value;Agrupation
Average time for Declaration APPROVED by BUDGET OWNER across all process variants that include this activity;The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;9.71 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER in variants where both activities occur;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';12645.83 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Minimum time for Declaration APPROVED by BUDGET OWNER in successful payment paths (i.e., variants ending with Payment Handled);The minimum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;1.05 days;
Total resolution time of Declaration APPROVED by BUDGET OWNER compared to the total resolution time of Declaration APPROVED by ADMINISTRATION in the same case;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration APPROVED by ADMINISTRATION';407.00 days;
Average waiting time to Declaration APPROVED by BUDGET OWNER after Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Time from Declaration APPROVED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.01 days;
Cycle time of Declaration APPROVED by BUDGET OWNER in variants that include rework (e.g., rejected declarations followed by resubmission);The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by BUDGET OWNER occurs;10.39 days;
Average time it takes Declaration APPROVED by BUDGET OWNER to be done in cases that go through pre-approval versus those that do not;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration APPROVED by PRE_APPROVER occurs;9.30 days;
Total time for Declaration APPROVED by BUDGET OWNER in variants involving multiple rejections prior to approval;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by BUDGET OWNER occurs;301.25 days;
Minimum time between Declaration APPROVED by BUDGET OWNER and Request Payment in successful end-to-end variants;The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment';2.32 minutes;
Average time from Declaration APPROVED by BUDGET OWNER to Payment Handled compared to variants that skip the BUDGET OWNER step;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled';9.65 days;
Time of Declaration APPROVED by BUDGET OWNER relative to the overall process duration in variants where it appears;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Average time it takes Declaration APPROVED by BUDGET OWNER after the execution of Declaration APPROVED by ADMINISTRATION, specifically in university-wide 2018 data versus 2017 departmental data;"ERROR: computing metric {'begin': activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}""";;
