Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',17 days 02:14:47.600000,
Total time elapsed from 'SW-Reviewer Declined' to 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation',1133 days 14:02:19,
Minimum time between 'SW-Reviewer Declined' and 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision',30 days 06:57:50,
Average time for 'SW-Reviewer Declined' to be followed by 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',86 days 21:30:12.640000,
Total resolution time of 'SW-Reviewer Declined' cases,The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
Average waiting time to 'SW-Reviewer Agreed' after 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',19 days 03:16:39.375000,
Time from 'SW-Reviewer Declined' to 'SW-Reviewer Agreed' in successful manuscript review processes,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',459 days 06:39:45,
Time to 'SW-Reviewer Declined' since 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',431 days 18:17:45,
'SW-Reviewer Declined' Cycle Time,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Declined',264 days 08:06:44,
Minimum time for 'SW-Reviewer Declined' to lead to a 'SW-EIC Major Revision' decision,The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Major Revision',42 days 00:57:33,
Average time it takes from 'SW-Reviewer Declined' to 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is now due',2 days 16:27:41,
Total time from 'SW-Reviewer Declined' to 'SW-Reviewer Unavailable',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Unavailable',164 days 19:28:39,
Elapsed time between 'SW-Reviewer Declined' and the next 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',341 days 20:55:52,
Time until 'SW-Reviewer Declined' from 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',362 days 14:46:55,
Minimum resolution time of 'SW-Reviewer Declined' before reaching 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Assignment',,
