Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'Awaiting Assignment to Batch',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',316 days 04:05:03.823529,
Total time from 'Manuscript Export Succeeded' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',6209 days 18:54:10,
Minimum time from 'Original Manuscript Submission Confirmation' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',0 days 00:00:00,
Average time it takes from 'SW-Checklist Completed' to reach 'Awaiting Assignment to Batch',The average of the duration between activity 'SW-Checklist Completed' and activity 'Awaiting Assignment to Batch',278 days 21:09:04.863636,
Total resolution time of 'Awaiting Assignment to Batch',The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Average waiting time to 'Awaiting Assignment to Batch' after 'SW-EIC Major Revision',The average of the duration between activity 'SW-EIC Major Revision' and activity 'Awaiting Assignment to Batch',247 days 17:42:02,
Minimum time it takes from 'SW-AE Assign Reviewers' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',136 days 02:28:16,
Total time for 'Awaiting Assignment to Batch' after 'Revised Manuscript Submission Confirmation',The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',3449 days 15:42:23,
Average time for 'Awaiting Assignment to Batch' to be completed after 'First Look-Your updates are overdue',The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch',91 days 13:13:23.888889,
Minimum resolution time of 'Awaiting Assignment to Batch' following 'SW-EIC Accept',The minimum of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch',17 days 13:21:52,
Total time it takes from 'SW-AE Recommendation overdue' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'SW-AE Recommendation overdue' and activity 'Awaiting Assignment to Batch',246 days 08:30:19,
Average time from 'Reviewer Invitation Reminder 2' to 'Awaiting Assignment to Batch',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Awaiting Assignment to Batch',288 days 14:41:20.666667,
Minimum time from 'SW-Reviewer Selection is now due' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'Awaiting Assignment to Batch',187 days 08:01:00,
Total time from 'SW-Awaiting EIC Decision' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Awaiting Assignment to Batch',4596 days 01:19:14,
Average time to 'Awaiting Assignment to Batch' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Awaiting Assignment to Batch'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
