Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Agreed',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',15 days 19:37:58.440000,
Average time between 'Reviewer Invitation Reminder 2' and 'SW-AE Assign Reviewers',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers',24 days 00:29:52.588235,
Total time from 'Reviewer Invitation Reminder 2' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision',2335 days 23:07:15,
Minimum time from 'Reviewer Invitation Reminder 2' to 'SW-EIC Major Revision',The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Major Revision',45 days 00:35:05,
Average time for 'Reviewer Invitation Reminder 2' to be followed by any activity,The average of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,148 days 05:53:34.097561,
Total resolution time of 'Reviewer Invitation Reminder 2' in the review process,The sum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,6078 days 01:36:18,
Minimum time until 'Reviewer Invitation Reminder 2' is followed by 'SW-Reviewer Declined',The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Declined',0 days 07:55:34,
Average time it takes from 'Reviewer Invitation Reminder 2' to 'Assign a Different Editor',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Assign a Different Editor',114 days 00:16:14.333333,
Total time for all occurrences of 'Reviewer Invitation Reminder 2' in the event log,The sum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,6078 days 01:36:18,
Average time between 'Reviewer Invitation Reminder 2' and 'SW-AE Assign Reviewers' across all cases,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers',24 days 00:29:52.588235,
Time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Agreed' in the most frequent process variant,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',15 days 19:37:58.440000,
Time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Agreed' in the longest process variant,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',15 days 19:37:58.440000,
Minimum resolution time of 'Reviewer Invitation Reminder 2' in cases leading to 'SW-EIC Accept',The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Accept',,
Average time for 'Reviewer Invitation Reminder 2' in cases that require 'SW–Major Revision due in 1 week',"ERROR: computing metric {'begin': ""activity == 'Reviewer Invitation Reminder 2'"", 'end': ""activity == 'SW–Major Revision due in 1 week'"", 'aggregation': 'average'}",,
Total time it takes from 'Reviewer Invitation Reminder 2' to the next 'Reviewer Invitation Reminder 1' in the review cycle,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Reviewer Invitation Reminder 1',2119 days 22:06:45,
