Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Completed + In Call' activities.,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Median duration of 'Completed + In Call' activities.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'average', 'metric_condition': '== median_value'}",,
Maximum duration of 'Completed + In Call' activities.,the maximum of the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000158FAB73550> - AppliesTo.PROCESS,"120 days, 16:20:28",
Minimum duration of 'Completed + In Call' activities.,The minimum of the duration between activity Completed + In Call and the end of the case,0:00:00,
Average duration from 'Accepted + In Progress' to 'Completed + In Call'.,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average duration from 'Completed + In Call' to 'Completed + Resolved'.,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"9 days, 1:33:40.911111",
Difference in average duration between 'Completed + In Call' and 'Accepted + Wait - User'.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'average', 'metric_condition': '!= alfanumeric_metric_value'}",,
Difference in average duration between 'Completed + In Call' and 'Completed + Resolved'.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'metric_condition': '!= alfanumeric_metric_value'}",,
Total duration of all 'Completed + In Call' activities.,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Duration variance of 'Completed + In Call' activities.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'average', 'metric_condition': '!= alfanumeric_metric_value'}",,
Earliest occurrence of 'Completed + In Call' in the event log.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'time:timestamp'}",,
Latest occurrence of 'Completed + In Call' in the event log.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'maximum', 'group_by': 'time:timestamp'}",,
Average duration from 'Completed + In Call' to the next activity in the most frequent variant.,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Total duration of 'Completed + In Call' in the variant with the highest performance.,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Average duration of 'Completed + In Call' in cases where it directly follows 'Accepted + In Progress'.,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Proportion of total log duration contributed by 'Completed + In Call'.,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Duration of 'Completed + In Call' in the shortest and longest case instances.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'average', 'metric_condition': '== shortest || == longest'}",,
Average duration between 'Completed + In Call' and 'Completed + Closed' across all variants.,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
