Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Assigned' to 'Completed + In Call',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Average resolution time of 'Accepted + Assigned',The average of the duration between activity Accepted + Assigned and the end of the case,"19 days, 2:30:18.738108",
Total time for 'Accepted + Assigned' to transition to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"26774 days, 16:00:02",
Minimum time from 'Accepted + Assigned' to 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',0:00:03,
Average time it takes 'Accepted + Assigned' after the execution of 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"6 days, 11:01:30.011118",
Total time it takes 'Accepted + Assigned' to be done before 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',"6017 days, 12:11:42",
Minimum resolution time of 'Accepted + Assigned' in cases leading to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',0:00:38,
Minimum time it takes 'Accepted + Assigned' after 'Accepted + Wait - Implementation' is performed,The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Assigned',0:17:48,
Average time from 'Accepted + Assigned' to 'Completed + Resolved' in the most frequent variant,The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
Total resolution time of 'Accepted + Assigned' in variants leading to 'Completed + In Call',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Average time for 'Accepted + Assigned' before 'Queued + Awaiting Assignment' in the process flow,The average of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment',"9 days, 2:39:18.593393",
Minimum time for 'Accepted + Assigned' to transition to any 'Completed' status activity,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed',,
Average time it takes 'Accepted + Assigned' to be done after 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Assigned',"12 days, 4:35:49.531250",
Total time from 'Accepted + Assigned' to 'Accepted + In Progress' in cases with high impact,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'filter': 'impact > high'}",,
Average time for 'Accepted + Assigned' in cases ending with 'Completed + Cancelled',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
