Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by EMPLOYEE' followed by 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,1212,
Percentage of 'Declaration REJECTED by EMPLOYEE' out of all rejection activities,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by MISSING' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by BUDGET OWNER'""}",,
Number of 'Declaration REJECTED by EMPLOYEE' in relation to 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,880,
Percentage of 'Declaration REJECTED by EMPLOYEE' that lead to a re-submission within the same case,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Frequency of 'Declaration REJECTED by EMPLOYEE' in variants where 'Request Payment' is eventually performed,Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Request Payment' occurs,927,
Percentage of 'Declaration REJECTED by EMPLOYEE' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,,
Number of 'Declaration REJECTED by EMPLOYEE' with amounts above 100 euros,Number of 'Declaration REJECTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,433,
Percentage of cases involving 'Declaration REJECTED by EMPLOYEE' that are completed within a month,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.12,
Frequency of 'Declaration REJECTED by EMPLOYEE' in relation to total activities performed by 'SYSTEM',Frequency of activity 'Declaration REJECTED by EMPLOYEE',926,
Percentage of 'Declaration REJECTED by EMPLOYEE' followed by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',0.11,
Number of times 'Declaration REJECTED by EMPLOYEE' occurs in the most frequent variant,Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'most frequent variant' occurs,,
Percentage of 'Declaration REJECTED by EMPLOYEE' in cases with a budget number above a certain threshold,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > certain threshold'}",,
Frequency of 'Declaration REJECTED by EMPLOYEE' in cases with an amount higher than the average case amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'case:Amount > average case amount'}",,
Percentage of 'Declaration REJECTED by EMPLOYEE' in cases that exceed the average performance time,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.12,
