Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declarations FINAL_APPROVED by SUPERVISOR out of all Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Number of Declarations FINAL_APPROVED by SUPERVISOR with amounts above 100 euros,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,2337,
Percentage of Declarations FINAL_APPROVED by SUPERVISOR followed by Request Payment,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Request Payment',1.0,
Number of Declarations FINAL_APPROVED by SUPERVISOR preceded by Declaration APPROVED by ADMINISTRATION,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7924,
Percentage of Declarations FINAL_APPROVED by SUPERVISOR by STAFF MEMBER,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,,
Frequency of Declarations FINAL_APPROVED by SUPERVISOR in the most common variant,Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR',10070,
Percentage of Declarations FINAL_APPROVED by SUPERVISOR out of all Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Number of times Declarations FINAL_APPROVED by SUPERVISOR is performed per year,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declarations FINAL_APPROVED by SUPERVISOR that lead to Payment Handled,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Payment Handled',1.0,
Frequency of Declarations FINAL_APPROVED by SUPERVISOR followed by Request Payment in the event log,Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Request Payment' occurs,10038,
Percentage of Declarations FINAL_APPROVED by SUPERVISOR in relation to Declarations REJECTED by ADMINISTRATION,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by ADMINISTRATION',0.75,
Number of Declarations FINAL_APPROVED by SUPERVISOR grouped by case:BudgetNumber,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities grouped by the last value of case:BudgetNumber,budget 86566:10131,"{""budget 86566"":10131}"
Percentage of Declarations FINAL_APPROVED by SUPERVISOR from all Declaration APPROVED by BUDGET OWNER,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Average number of Declarations FINAL_APPROVED by SUPERVISOR in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Declarations FINAL_APPROVED by SUPERVISOR done by SYSTEM,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities == 'SYSTEM' where ma is the last value of org:resource,10102,
Ratio of Declarations FINAL_APPROVED by SUPERVISOR over Declaration REJECTED by EMPLOYEE,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by EMPLOYEE',0.76,
Occasions how often the Declarations FINAL_APPROVED by SUPERVISOR is performed in comparison to Declaration SAVED by EMPLOYEE,Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration SAVED by EMPLOYEE' occurs,0,
