Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration APPROVED by BUDGET OWNER\ in relation to \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Percentage of \Declaration APPROVED by BUDGET OWNER\ followed by \Request Payment\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
Number of \Declaration APPROVED by BUDGET OWNER\ with amounts above 100 euros,Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,722,
Percentage of \Declaration APPROVED by BUDGET OWNER\ out of all \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.35,
Frequency of \Declaration APPROVED by BUDGET OWNER\ in the most common variant paths,Frequency of activity 'Declaration APPROVED by BUDGET OWNER',2807,
Number of \Declaration APPROVED by BUDGET OWNER\ grouped by \case:BudgetNumber\,Number of 'Declaration APPROVED by BUDGET OWNER' activities grouped by the last value of case:BudgetNumber,budget 86566:2820,"{""budget 86566"":2820}"
Percentage of \Declaration APPROVED by BUDGET OWNER\ followed by \Payment Handled\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled',0.28,
Frequency of \Declaration APPROVED by BUDGET OWNER\ in relation to \Declaration REJECTED by BUDGET OWNER\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by BUDGET OWNER',0.5,
Number of times \Declaration APPROVED by BUDGET OWNER\ is performed per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration APPROVED by BUDGET OWNER\ that lead to a \Payment Handled\ without being rejected,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled',0.28,
Ratio of \Declaration APPROVED by BUDGET OWNER\ over \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.27,
Occasions how often \Declaration APPROVED by BUDGET OWNER\ is performed in relation to total declarations processed,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
