Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time to complete Accepted + In Progress after a problem is reported in VINST,The average of the duration between activity Accepted + In Progress and the end of the case,"12 days, 1:31:32.497611",
Total elapsed time in Accepted + In Progress before reaching Completed + In Call,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
Elapsed time in Accepted + In Progress for incidents related to hardware problems,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
Time in Accepted + In Progress compared to time spent in Queued + Awaiting Assignment,The sum of the duration between activity Accepted + In Progress and the end of the case,"90911 days, 1:37:42",
Time in Queued + Awaiting Assignment,The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,"76982 days, 15:22:15",
Total time spent in Accepted + In Progress for incidents that end up in Completed + Closed,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"89557 days, 12:23:34",
Time from start of Accepted + In Progress to the moment it is assigned to a resource,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"11905 days, 22:55:39",
Average time to reach Accepted + In Progress from the beginning of the incident management process,"ERROR: computing metric {'begin': ""preceding_activity == ''"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': 'average'}",,
Total time spent in Accepted + In Progress before the incident is escalated to a higher level,The sum of the duration between activity Accepted + In Progress and the end of the case,"90911 days, 1:37:42",
Total time from start of Accepted + In Progress to completion of incident resolution in VINST,The sum of the duration between activity Accepted + In Progress and the end of the case,"90911 days, 1:37:42",
Total time spent in Accepted + In Progress for incidents that require vendor involvement,The sum of the duration between activity Accepted + In Progress and the end of the case,,
Comparison of time spent in Accepted + In Progress with time spent in Completed + In Call,The sum of the duration between activity Accepted + In Progress and the end of the case,"90911 days, 1:37:42",
Time spent in Completed + In Call,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Average time spent in Accepted + In Progress for different types of incidents,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}",,
Total time spent in Accepted + In Progress compared to time spent in Unmatched + Unmatched,The sum of the duration between activity Accepted + In Progress and the end of the case,"90911 days, 1:37:42",
Total time spent in Unmatched + Unmatched,The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
Time from start of Accepted + In Progress to moment it is assigned to a specific resource,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',,
Elapsed time in Accepted + In Progress for incidents with high and low impact,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"15 days, 9:40:01",
Elapsed time in Accepted + In Progress for incidents with low impact,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"428 days, 6:32:13",
Total elapsed time in Accepted + In Progress before the incident is rejected or cancelled,The sum of the duration between activity Accepted + In Progress and the end of the case,"90911 days, 1:37:42",
Total elapsed time in Accepted + In Progress before it is marked as Completed + Resolved,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"62203 days, 7:11:06",
Time from start of Accepted + In Progress to the moment it is transferred to another team,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',,
Time from Accepted + In Progress to Completed + In Call compared to time from Accepted + In Progress to Completed + Resolved,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
Time from Accepted + In Progress to Completed + Resolved,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"62203 days, 7:11:06",
Elapsed time in Accepted + In Progress for different products,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',,
Total time spent in Accepted + In Progress for incidents with complex and simple problems,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
Total time spent in Accepted + In Progress for incidents with simple problems,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
